Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Apr-2022,21-Apr-2022,PE,14450.00,0.15,0.50,0.05,0.10,0.15,17392.60,2382.00,17210.18,0.23,11000.00,1550.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14500.00,0.10,0.35,0.05,0.15,0.05,17392.60,6278.00,45516.08,0.58,107300.00,-59150.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16400.00,0.50,1.55,0.05,0.10,0.05,17392.60,119885.00,983097.61,40.61,453300.00,-704900.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17200.00,51.00,51.00,0.05,0.15,0.05,17392.60,4558016.00,39226418.21,27480.61,4179950.00,2202150.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,18000.00,778.45,789.45,594.80,608.75,608.85,17392.60,3720.00,34729.58,1249.58,24900.00,-90250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14550.00,0.25,0.40,0.05,0.10,0.05,17392.60,9135.00,66457.87,0.74,3650.00,-7250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15550.00,1.30,1.30,0.05,0.10,0.10,17392.60,1398.00,10869.70,0.25,11100.00,2900.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15600.00,0.40,0.90,0.05,0.05,0.05,17392.60,2241.00,17480.18,0.38,18550.00,-4200.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16450.00,0.80,1.60,0.05,0.10,0.05,17392.60,33048.00,271832.23,12.43,180000.00,-196000.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17250.00,69.95,74.10,0.05,0.20,0.05,17392.60,3528828.00,30468092.82,31951.32,2513200.00,2190750.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,18050.00,820.10,820.55,646.60,652.60,655.85,17392.60,80.00,750.56,28.56,2650.00,-400.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14600.00,0.20,0.45,0.05,0.10,0.05,17392.60,776.00,5664.87,0.07,13050.00,-4100.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14650.00,0.25,0.50,0.05,0.10,0.05,17392.60,473.00,3464.77,0.04,4500.00,-1750.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15650.00,0.50,0.80,0.05,0.05,0.05,17392.60,476.00,3724.76,0.06,11450.00,-3400.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16500.00,0.60,1.65,0.05,0.10,0.05,17392.60,408413.00,3369546.33,139.08,3604500.00,-1529150.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17300.00,103.75,111.40,0.05,0.25,0.05,17392.60,5398763.00,46756665.21,57365.26,5243100.00,4732250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14700.00,0.40,0.40,0.05,0.10,0.05,17392.60,472.00,3469.25,0.05,5650.00,-3600.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15700.00,0.30,0.95,0.05,0.05,0.05,17392.60,9584.00,75236.05,1.65,171550.00,-116900.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16550.00,0.50,1.55,0.05,0.10,0.05,17392.60,49167.00,406875.70,18.77,259800.00,-201300.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17350.00,146.35,146.35,0.05,0.75,0.05,17392.60,4499321.00,39074215.56,42605.89,5580100.00,5462500.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14750.00,0.25,0.50,0.05,0.05,0.05,17392.60,1247.00,9196.83,0.20,5300.00,-6750.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15750.00,0.35,1.85,0.05,0.10,0.05,17392.60,1183.00,9316.31,0.18,17100.00,-17700.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16600.00,1.35,1.55,0.05,0.10,0.05,17392.60,224201.00,1860950.83,82.53,1763650.00,-580450.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17400.00,190.00,194.10,5.00,12.30,7.10,17392.60,4562394.00,39765923.37,73095.57,2502300.00,2193400.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14800.00,0.15,0.55,0.05,0.10,0.05,17392.60,1177.00,8709.92,0.12,12200.00,4550.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14850.00,0.15,0.50,0.10,0.10,0.10,17392.60,363.00,2695.33,0.06,2400.00,-50.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15800.00,2.10,2.10,0.05,0.05,0.05,17392.60,14465.00,114275.79,2.29,91100.00,-189350.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16650.00,1.35,1.65,0.05,0.10,0.05,17392.60,110859.00,922949.19,48.02,664850.00,-414700.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17450.00,226.10,239.20,44.00,58.00,57.10,17392.60,559829.00,4905718.82,21210.79,374300.00,259250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14900.00,0.40,0.65,0.05,0.10,0.05,17392.60,620.00,4619.08,0.08,10250.00,5000.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15850.00,0.20,1.05,0.05,0.10,0.10,17392.60,13768.00,109113.69,2.29,22550.00,-13950.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16700.00,1.00,1.80,0.05,0.10,0.05,17392.60,441027.00,3682776.22,200.77,3090450.00,285850.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17500.00,320.00,320.00,83.60,110.35,106.75,17392.60,437145.00,3855648.65,30629.90,559850.00,-121150.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,14950.00,0.15,0.50,0.05,0.10,0.05,17392.60,603.00,4507.53,0.10,4600.00,1850.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15000.00,0.50,0.80,0.05,0.10,0.05,17392.60,12723.00,95424.31,1.81,150350.00,-16250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15900.00,0.50,1.15,0.05,0.05,0.05,17392.60,9733.00,77379.26,1.91,94600.00,-133300.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16750.00,1.75,2.25,0.05,0.10,0.05,17392.60,195121.00,1634237.94,99.56,848450.00,-676550.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17550.00,329.50,335.25,141.15,158.65,157.30,17392.60,29791.00,264152.14,2736.11,122750.00,18900.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15950.00,0.40,1.10,0.05,0.05,0.05,17392.60,4006.00,31948.81,0.96,46950.00,9300.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16000.00,0.50,1.15,0.05,0.05,0.05,17392.60,88785.00,710297.17,17.17,1001400.00,-563500.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16800.00,3.80,3.80,0.05,0.10,0.05,17392.60,746584.00,6271739.59,433.99,3625950.00,-425150.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17600.00,378.80,386.70,190.35,208.90,206.95,17392.60,50780.00,453281.64,6417.64,231850.00,-250800.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15050.00,0.40,0.80,0.05,0.10,0.05,17392.60,2018.00,15185.71,0.26,8400.00,-100.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15100.00,0.25,0.70,0.05,0.10,0.10,17392.60,458.00,3457.96,0.06,9700.00,-4000.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16850.00,4.80,4.80,0.05,0.10,0.05,17392.60,369414.00,3112577.55,264.60,786000.00,-793500.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17650.00,428.75,430.00,241.80,259.75,257.60,17392.60,8378.00,75086.54,1150.69,24000.00,-20800.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15150.00,0.50,2.15,0.10,0.10,0.10,17392.60,232.00,1757.44,0.04,1700.00,350.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16050.00,0.60,1.30,0.05,0.05,0.05,17392.60,6110.00,49034.25,1.50,57500.00,16700.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16100.00,0.30,1.25,0.05,0.10,0.10,17392.60,27595.00,222147.09,7.34,213100.00,-82250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16900.00,5.80,5.80,0.05,0.15,0.05,17392.60,1093534.00,9241251.90,889.60,4687900.00,1849500.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17700.00,482.40,486.00,291.30,308.40,306.25,17392.60,11577.00,104583.92,2127.47,51150.00,-117250.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15200.00,0.25,0.80,0.05,0.10,0.05,17392.60,1179.00,8960.55,0.15,7700.00,-7950.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16150.00,0.95,1.40,0.05,0.10,0.05,17392.60,7480.00,60403.29,2.29,106550.00,30100.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16950.00,4.40,5.40,0.05,0.15,0.05,17392.60,546708.00,4633909.56,559.26,1351550.00,164050.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17750.00,520.00,521.15,344.95,357.35,356.00,17392.60,1220.00,11065.65,238.15,12700.00,-7150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19100.00,-,-,-,1559.55,1559.55,1692.65,-,-,-,34000.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14550.00,2.25,2.25,0.75,1.20,0.75,1.20,1215.00,8840.06,0.94,2900.00,2500.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14600.00,1.45,1.90,0.95,1.25,1.00,1.25,481.00,3511.65,0.35,7500.00,2950.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15400.00,2.95,3.10,1.30,1.60,1.75,1.60,5523.00,42533.49,6.39,155150.00,100600.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15950.00,7.10,7.15,2.35,3.10,3.25,3.10,983.00,7841.22,1.79,25650.00,-1950.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,18700.00,1314.00,1314.00,1314.00,1314.00,1314.00,17392.60,1.00,10.01,0.66,300.00,-,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,18750.00,-,-,-,1158.45,1158.45,17392.60,-,-,-,100.00,-,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,18100.00,876.30,876.30,695.95,707.40,703.05,17392.60,380.00,3588.69,149.69,12850.00,-13600.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14650.00,1.85,2.60,1.40,1.40,1.40,1.40,11.00,80.58,0.01,400.00,300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17450.00,277.55,281.10,158.00,172.10,173.60,172.10,15441.00,136102.53,1379.81,201750.00,166250.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17950.00,738.40,738.45,530.00,552.55,553.95,552.55,62.00,576.60,20.15,19450.00,950.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18450.00,1085.00,1085.00,1029.25,1037.00,1037.00,1037.00,4.00,39.01,2.11,3450.00,50.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19150.00,-,-,-,2006.60,2010.95,1742.55,-,-,-,400.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14700.00,2.40,2.40,1.00,1.10,1.05,1.10,521.00,3829.72,0.37,99750.00,2400.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15450.00,3.35,3.40,1.65,1.80,1.90,1.80,63.00,486.75,0.07,8000.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16000.00,8.20,8.20,3.15,3.65,3.60,3.65,85080.00,680815.90,175.90,2976000.00,938350.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16500.00,21.00,21.00,8.55,9.95,9.90,9.95,138517.00,1143554.59,789.34,2980000.00,549500.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17000.00,88.00,88.10,36.00,41.75,41.40,41.75,312719.00,2666222.63,8111.13,4237650.00,634300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17500.00,330.00,330.00,183.65,200.15,201.00,200.15,92518.00,819681.00,10148.50,2384100.00,626300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18500.00,1261.20,1271.65,1067.90,1093.20,1088.00,1093.20,1125.00,11051.35,645.10,516800.00,-3550.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18600.00,1350.55,1350.55,1171.30,1171.30,1171.30,1196.70,29.00,287.86,18.16,22050.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14750.00,1.95,1.95,1.45,1.45,1.45,1.45,6.00,44.26,0.01,7600.00,150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15500.00,2.50,3.35,1.65,1.90,1.75,1.90,39705.00,307761.55,47.80,1888700.00,583750.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16550.00,21.50,22.55,9.05,10.90,10.15,10.90,12401.00,102694.43,76.16,181550.00,113250.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18000.00,782.10,782.10,572.10,599.70,598.80,599.70,6379.00,59459.83,2048.83,980700.00,-800.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18650.00,1241.05,1241.65,1214.80,1214.80,1214.80,1214.80,4.00,39.76,2.46,500.00,50.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19200.00,1785.00,1785.00,1785.00,1785.00,1785.00,1792.45,1.00,10.49,0.89,52400.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14800.00,1.55,2.50,1.05,1.20,1.10,1.20,592.00,4381.25,0.45,95350.00,5750.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15550.00,2.25,3.55,1.90,2.05,1.95,2.05,173.00,1345.30,0.23,5650.00,450.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16050.00,6.65,8.30,3.05,3.85,4.05,3.85,1341.00,10764.56,3.04,68000.00,2250.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17050.00,93.05,93.05,42.30,48.65,48.50,48.65,40829.00,349261.67,1194.44,356950.00,278700.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17550.00,345.75,352.75,212.50,230.30,230.40,230.30,2609.00,23212.39,318.42,64300.00,25450.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18550.00,1297.50,1297.50,1187.85,1187.85,1187.85,1147.75,4.00,39.59,2.49,1350.00,100.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19250.00,2004.70,2004.70,1879.70,1879.70,1879.70,1879.70,2.00,21.19,1.94,250.00,50.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14850.00,2.50,2.55,1.10,1.30,1.10,1.30,117.00,868.81,0.09,2600.00,1400.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15600.00,3.00,3.65,1.75,1.95,1.80,1.95,9468.00,73862.61,12.21,215700.00,-65150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16100.00,6.95,9.30,3.95,4.40,4.40,4.40,36867.00,296865.88,86.53,1013350.00,538000.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16600.00,23.95,26.40,10.80,12.75,10.80,12.75,91362.00,758976.08,671.48,1501900.00,224100.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17100.00,105.50,108.90,49.60,56.85,57.00,56.85,261703.00,2246954.71,9394.06,2288450.00,1025700.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18050.00,803.05,806.00,623.35,626.30,623.35,626.30,40.00,375.75,14.75,11550.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18700.00,1450.00,1450.00,1277.15,1277.15,1277.15,1295.15,19.00,190.86,13.21,12550.00,-450.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19300.00,2065.05,2065.05,1866.70,1897.45,1888.00,1897.45,6087.00,64603.19,5863.64,199800.00,-270450.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14900.00,1.65,2.25,1.10,1.30,1.25,1.30,215.00,1601.92,0.17,18450.00,2150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17600.00,389.30,400.30,243.55,261.35,263.10,261.35,16217.00,145017.59,2307.99,831650.00,66450.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18100.00,850.00,859.65,670.00,695.75,692.40,695.75,478.00,4506.49,180.59,160750.00,5200.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18750.00,-,-,-,1595.35,1595.35,1344.60,-,-,-,450.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19350.00,-,-,-,1753.75,1753.75,1942.25,-,-,-,100.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19400.00,2146.40,2146.40,2054.05,2054.05,2054.05,1992.20,4.00,43.00,4.20,600.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14950.00,2.00,2.40,0.90,1.55,0.90,1.55,1199.00,8963.68,1.16,2750.00,1950.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15650.00,2.25,3.95,1.85,2.10,1.85,2.10,242.00,1893.98,0.33,19450.00,250.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16150.00,5.25,10.15,3.45,4.65,4.00,4.65,2804.00,22649.47,7.17,33100.00,7150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16650.00,25.10,29.50,12.45,14.40,13.50,14.40,18268.00,152240.50,159.40,261250.00,175950.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17150.00,120.00,124.45,58.40,66.10,65.70,66.10,81446.00,701712.88,3313.43,853950.00,694650.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18800.00,1530.00,1530.00,1374.45,1374.45,1374.45,1394.10,5.00,50.62,3.62,12600.00,-150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19450.00,-,-,-,2208.60,2208.60,2042.15,-,-,-,150.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19500.00,2248.00,2250.00,2063.40,2086.05,2083.00,2086.05,59.00,638.63,63.38,38450.00,150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15000.00,1.55,2.50,1.10,1.35,1.15,1.35,25336.00,190042.54,22.54,1905950.00,481750.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16200.00,9.00,10.85,4.65,5.20,5.30,5.20,66701.00,540461.02,182.92,1600950.00,847300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16700.00,31.85,34.85,14.55,16.85,16.55,16.85,112210.00,938077.67,1124.17,1546450.00,282400.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17650.00,427.25,430.00,279.50,297.05,294.70,297.05,936.00,8411.01,150.81,35000.00,13800.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18150.00,936.00,936.00,731.90,732.50,732.50,768.40,46.00,436.91,19.46,7250.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19550.00,-,-,-,2570.00,2570.00,2142.05,-,-,-,250.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15050.00,2.45,2.45,1.45,1.65,1.45,1.65,17.00,127.94,0.01,5050.00,450.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15700.00,3.00,4.40,1.85,2.15,2.05,2.15,12529.00,98369.77,17.12,230550.00,43100.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17200.00,159.00,159.00,69.15,78.20,78.20,78.20,426180.00,3685713.32,20565.32,3235450.00,1287800.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17700.00,472.70,486.60,313.60,334.55,338.00,334.55,20249.00,182710.39,3506.74,940100.00,284400.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18200.00,939.20,964.00,769.15,798.20,794.60,798.20,737.00,7024.07,317.37,122400.00,-6400.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18850.00,-,-,-,1652.60,1652.60,1443.75,-,-,-,200.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15100.00,2.50,2.95,1.15,1.50,1.40,1.50,684.00,5164.86,0.66,32700.00,17700.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,15500.00,0.40,1.20,0.05,0.05,0.05,17392.60,48254.00,373976.54,8.04,474350.00,-97900.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,16350.00,0.70,1.50,0.05,0.10,0.05,17392.60,22459.00,183610.41,8.09,136500.00,-54850.00,17392.60
NIFTY,21-Apr-2022,21-Apr-2022,PE,17150.00,30.00,31.80,0.05,0.15,0.10,17392.60,1862860.00,15980516.24,6491.74,1551250.00,357300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17250.00,158.85,166.95,82.05,91.90,93.00,91.90,83509.00,725072.55,4807.43,428100.00,356800.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18900.00,1611.35,1611.35,1544.55,1544.55,1544.55,1493.45,2.00,20.48,1.58,2950.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15150.00,2.80,2.80,1.35,1.55,1.60,1.55,45.00,340.92,0.04,5750.00,100.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16300.00,9.00,13.70,5.50,6.30,6.30,6.30,51415.00,419206.10,173.85,1013200.00,381650.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16800.00,54.90,57.80,19.55,22.65,21.60,22.65,140421.00,1181467.71,1931.31,1705050.00,489100.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17750.00,514.00,518.50,353.50,374.65,371.95,374.65,446.00,4049.59,91.34,28750.00,3350.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18250.00,968.00,968.00,830.65,830.65,830.65,860.40,8.00,76.62,3.62,4000.00,-150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14350.00,2.45,2.50,0.65,0.85,0.70,0.85,2183.00,15664.24,1.22,179450.00,41750.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15200.00,2.40,2.95,1.25,1.60,1.35,1.60,1960.00,14898.15,2.15,90250.00,-4500.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15800.00,8.35,8.35,2.10,2.50,2.45,2.50,30393.00,240151.53,46.83,886650.00,125200.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17300.00,193.30,197.65,97.35,108.85,108.05,108.85,394697.00,3438755.89,24626.84,3213750.00,2546300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17800.00,569.05,572.55,393.30,416.55,415.00,416.55,4852.00,44261.37,1078.57,364450.00,37050.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18300.00,1060.90,1060.90,866.00,890.55,892.65,890.55,105.00,1010.05,49.30,85650.00,-600.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18950.00,-,-,-,1813.35,1813.35,1543.20,-,-,-,250.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14400.00,1.85,1.90,0.55,0.75,0.60,0.75,2197.00,15819.58,1.18,97100.00,48550.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15250.00,3.50,3.50,1.35,1.60,1.35,1.60,31.00,236.41,0.04,6100.00,300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15850.00,3.65,5.25,2.35,2.80,2.70,2.80,412.00,3265.83,0.73,10500.00,1000.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16350.00,12.70,14.40,6.20,7.00,7.10,7.00,9406.00,76932.30,38.25,108450.00,19150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16850.00,44.10,51.90,22.70,26.30,26.00,26.30,19948.00,168375.70,313.80,173000.00,82800.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19000.00,1746.40,1762.00,1563.50,1583.45,1585.00,1583.45,1119.00,11544.91,914.41,806400.00,-40600.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14450.00,1.20,2.00,0.90,1.05,0.90,1.05,925.00,6683.81,0.69,2600.00,1950.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,14500.00,1.55,1.60,0.75,0.95,0.75,0.95,6446.00,46737.33,3.83,567350.00,95250.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15300.00,1.80,2.90,1.25,1.55,1.70,1.55,1423.00,10887.52,1.57,62150.00,22700.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17350.00,203.80,213.10,115.40,127.80,128.90,127.80,85977.00,751905.03,6054.56,394800.00,362050.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17850.00,636.70,636.70,445.30,461.45,461.00,461.45,139.00,1275.05,34.48,44950.00,3800.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18350.00,1100.55,1100.55,927.35,944.70,944.70,944.70,13.00,125.77,6.50,5050.00,-150.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,19050.00,-,-,-,1876.70,1876.70,1642.80,-,-,-,300.00,-,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15350.00,2.95,3.35,1.05,1.65,1.65,1.65,85.00,652.46,0.09,7000.00,-100.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,15900.00,9.65,9.70,2.50,2.85,2.85,2.85,23111.00,183771.51,39.06,635000.00,133700.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16400.00,15.80,17.30,6.65,7.60,7.70,7.60,95493.00,783474.43,431.83,1860000.00,155000.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,16900.00,51.60,59.85,26.25,30.65,30.05,30.65,138882.00,1176150.72,2597.82,1287550.00,359300.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,17400.00,241.65,250.35,134.90,148.90,148.30,148.90,181676.00,1595135.24,14554.04,1795650.00,1187250.00,17392.60
NIFTY,21-Apr-2022,28-Apr-2022,PE,18400.00,1150.15,1150.15,976.35,997.10,997.10,997.10,30.00,291.73,15.73,31300.00,-350.00,17392.60
NIFTY,21-Apr-2022,05-May-2022,PE,14750.00,-,-,-,97.35,-,0.05,-,-,-,-,-,17392.60
NIFTY,21-Apr-2022,05-May-2022,PE,15600.00,7.10,8.10,4.15,5.60,6.70,5.60,307.00,2395.59,0.99,4050.00,-3650.00,17392.60
NIFTY,21-Apr-2022,05-May-2022,PE,16450.00,36.50,38.95,21.75,26.95,25.55,26.95,783.00,6452.30,12.13,6500.00,-10650.00,17392.60
