Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Nov-2023,30-Dec-2027,CE,17000.00,-,-,-,6805.50,-,6491.20,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,30-Dec-2027,CE,20000.00,-,-,-,5333.85,-,4532.60,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,30-Dec-2027,CE,23000.00,-,-,-,4125.70,-,2945.05,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,30-Dec-2027,CE,14000.00,-,-,-,8533.55,-,8669.60,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,30-Dec-2027,CE,18000.00,-,-,-,6285.70,-,5805.45,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,30-Dec-2027,CE,21000.00,-,-,-,4902.40,-,3956.75,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,30-Dec-2027,CE,24000.00,-,-,-,3778.95,-,2512.35,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,18000.00,-,-,-,6809.35,-,6244.15,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,24000.00,-,-,-,3918.85,-,2954.25,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,19000.00,-,-,-,6252.25,-,5603.60,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,25000.00,-,-,-,3545.15,-,2551.45,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,14000.00,-,-,-,9282.45,-,9020.20,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,20000.00,-,-,-,5724.65,-,4995.00,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,15000.00,-,-,-,8633.05,-,8304.60,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,21000.00,-,-,-,5226.55,-,4422.80,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,16000.00,-,-,-,8002.30,-,7600.05,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,22000.00,-,-,-,4759.50,-,3890.55,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,17000.00,-,-,-,7393.45,-,6911.45,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,29-Jun-2028,CE,23000.00,-,-,-,4323.10,-,3400.65,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,15000.00,-,-,-,6799.00,6799.00,5354.75,-,-,-,200.00,-,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,18000.00,2711.80,2753.90,2692.00,2696.00,2692.00,2696.00,18.00,186.64,24.64,24100.00,-350.00,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,16000.00,-,-,-,4837.50,4800.00,4446.45,-,-,-,20200.00,-,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,18500.00,-,-,-,2215.05,2215.05,2373.85,-,-,-,1000.00,-,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,14000.00,-,-,-,8200.00,8200.00,6275.50,-,-,-,50.00,-,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,17000.00,-,-,-,3749.00,3749.00,3568.90,-,-,-,15700.00,-,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,24000.00,147.00,155.00,147.00,149.05,148.10,149.05,46.00,555.46,3.46,9000.00,-400.00,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,22000.00,475.00,490.00,453.00,476.35,473.55,476.35,248.00,2788.18,60.18,43050.00,5550.00,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,25000.00,100.00,100.00,92.00,93.00,93.00,93.00,8.00,100.39,0.39,4050.00,-300.00,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,21000.00,851.80,875.00,850.00,853.20,850.00,853.20,90.00,983.87,38.87,36250.00,2200.00,19230.60
NIFTY,03-Nov-2023,26-Dec-2024,CE,23000.00,255.25,270.00,255.25,258.00,258.00,356.75,47.00,546.60,6.10,19050.00,-400.00,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,15000.00,-,-,-,3095.80,-,5820.30,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,18000.00,-,-,-,3934.00,3934.00,3320.35,-,-,-,2200.00,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,1457.35,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,24000.00,-,-,-,1100.85,-,482.50,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,25000.00,-,-,-,945.65,-,315.05,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,16000.00,-,-,-,3227.55,-,4949.55,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,2604.20,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,1039.40,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,14000.00,-,-,-,3450.50,-,6706.40,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,1979.55,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,17000.00,-,-,-,4165.50,4165.50,4109.45,-,-,-,2750.00,-,19230.60
NIFTY,03-Nov-2023,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,718.75,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,14000.00,-,-,-,4562.55,-,7121.20,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,22000.00,-,-,-,1800.00,1800.00,1504.55,-,-,-,250.00,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,19500.00,-,-,-,2860.00,2860.00,2822.95,-,-,-,1200.00,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,17000.00,-,-,-,5200.00,5200.00,4620.55,-,-,-,700.00,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,20000.00,-,-,-,2596.15,2596.15,2516.70,-,-,-,100.00,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,23000.00,-,-,-,1170.00,1170.00,1126.40,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,15000.00,-,-,-,4179.80,-,6267.55,-,-,-,-,-,19230.60
NIFTY,03-Nov-2023,24-Dec-2025,CE,18000.00,-,-,-,4230.00,4230.00,3854.95,-,-,-,6000.00,-,19230.60
NIFTY,02-Nov-2023,02-Nov-2023,CE,18900.00,180.00,264.50,166.85,233.85,232.55,19133.25,261724.00,2501059.26,27767.46,1350600.00,-579300.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19900.00,0.55,0.55,0.05,0.05,0.05,19133.25,354923.00,3531524.76,40.91,2362050.00,265950.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19950.00,0.50,0.55,0.05,0.05,0.05,19133.25,87460.00,872423.87,10.37,375750.00,70200.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21000.00,0.35,0.40,0.05,0.05,0.05,19133.25,141434.00,1485063.80,6.80,2058000.00,-2682650.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21050.00,0.45,0.45,0.05,0.05,0.05,19133.25,6165.00,64886.89,0.27,78200.00,-105600.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17350.00,1779.80,1783.80,1779.80,1781.80,1783.80,19133.25,6.00,57.40,5.35,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17400.00,-,-,-,2486.70,-,19133.25,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17450.00,-,-,-,2437.40,-,19133.25,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17500.00,1632.50,1633.15,1629.25,1631.35,1630.35,19133.25,12.00,114.79,9.79,100.00,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17550.00,-,-,-,2338.95,-,19133.25,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18950.00,113.30,214.70,113.30,184.05,182.65,19133.25,464528.00,4438641.02,37238.22,586300.00,-879950.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20000.00,0.50,0.50,0.05,0.05,0.05,19133.25,590407.00,5904132.19,62.19,5218450.00,-697800.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21100.00,0.45,0.45,0.05,0.05,0.05,19133.25,14462.00,152574.74,0.64,374650.00,-68900.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17600.00,1501.00,1535.05,1501.00,1533.80,1535.05,19133.25,3.00,28.68,2.28,100.00,-50.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17650.00,-,-,-,2240.75,-,19133.25,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17700.00,1429.80,1432.85,1429.80,1431.35,1432.85,19133.25,6.00,57.39,4.29,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17750.00,1379.85,1383.30,1379.85,1381.60,1383.30,19133.25,6.00,57.39,4.14,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17800.00,1340.00,1340.00,1304.00,1310.00,1310.00,19133.25,6.00,57.35,3.95,300.00,-200.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17850.00,1265.00,1283.65,1265.00,1281.60,1280.35,19133.25,14.00,133.90,8.95,12500.00,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19000.00,102.50,165.95,71.30,134.20,133.20,19133.25,3074419.00,29377413.01,170432.51,2355750.00,-4970050.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19050.00,60.00,118.00,31.55,84.50,83.25,19133.25,7350117.00,70232988.88,223124.45,1151750.00,-5063350.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20050.00,0.50,0.50,0.05,0.05,0.05,19133.25,35440.00,355289.39,3.39,235750.00,-54550.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21150.00,0.35,0.45,0.05,0.05,0.05,19133.25,12147.00,128454.95,0.42,119100.00,-374250.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21200.00,0.45,0.45,0.05,0.05,0.05,19133.25,33854.00,358853.61,1.21,562700.00,-735000.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17900.00,1229.90,1231.60,1229.90,1230.75,1231.60,19133.25,6.00,57.39,3.69,-,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,17950.00,1189.50,1189.50,1178.65,1184.70,1181.15,19133.25,12.00,114.81,7.11,150.00,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18000.00,1131.50,1160.00,1070.00,1132.80,1131.75,19133.25,833.00,7959.08,462.08,273650.00,-28750.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19100.00,45.05,76.55,7.65,34.30,33.45,19133.25,40480563.00,387041644.28,452267.63,11866450.00,-2172000.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20100.00,0.50,0.50,0.05,0.05,0.05,19133.25,367903.00,3697454.39,29.24,4925800.00,4285750.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21250.00,0.30,0.35,0.05,0.05,0.05,19133.25,24962.00,265222.07,0.82,534950.00,-816350.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18050.00,1089.35,1089.35,1083.25,1086.30,1083.25,19133.25,6.00,57.41,3.26,200.00,-,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19150.00,41.05,42.90,0.05,1.35,0.05,19133.25,45009442.00,431118611.58,153204.43,29545500.00,20852350.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19200.00,14.00,20.00,0.05,0.20,0.05,19133.25,22454198.00,215613770.64,53469.84,18180250.00,5545600.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20150.00,0.45,0.50,0.05,0.05,0.05,19133.25,29803.00,300268.00,2.77,283250.00,49450.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20200.00,0.55,0.55,0.05,0.05,0.05,19133.25,68518.00,692037.83,6.03,530700.00,-164000.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,21300.00,0.35,0.40,0.05,0.05,0.05,19133.25,69170.00,736663.94,3.44,1907050.00,-573100.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18100.00,996.30,1034.10,996.30,1031.40,1030.45,19133.25,17.00,162.53,8.68,20650.00,-250.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18150.00,982.40,984.10,976.50,981.80,980.80,19133.25,34.00,325.22,16.67,7900.00,-200.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19250.00,4.50,8.25,0.05,0.10,0.05,19133.25,10502668.00,101101223.25,13043.75,8729800.00,2112600.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20250.00,0.50,0.50,0.05,0.05,0.05,19133.25,21363.00,216302.14,1.76,217450.00,95500.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18200.00,910.00,938.30,902.00,932.75,930.80,19133.25,68.00,649.82,31.02,60150.00,-2550.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19300.00,3.55,3.85,0.05,0.10,0.05,19133.25,7033534.00,67878038.62,4435.52,13716600.00,2613700.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20300.00,0.50,0.50,0.05,0.05,0.05,19133.25,40956.00,415706.43,3.03,578700.00,-26950.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18250.00,837.05,883.85,823.30,882.30,882.95,19133.25,16.00,152.95,6.95,12000.00,-300.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18300.00,832.00,860.35,770.20,833.20,834.00,19133.25,976.00,9327.77,397.37,29500.00,-24850.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19350.00,1.35,2.70,0.05,0.10,0.05,19133.25,3302352.00,31951445.55,1189.95,7592550.00,2417950.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20350.00,0.45,0.50,0.05,0.05,0.05,19133.25,19567.00,199095.87,1.65,175150.00,96950.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20400.00,0.50,0.50,0.05,0.05,0.05,19133.25,21767.00,222024.99,1.59,522600.00,-59050.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18350.00,785.00,795.85,715.70,782.45,785.00,19133.25,91.00,870.14,35.22,14950.00,-450.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19400.00,1.35,1.50,0.05,0.10,0.05,19133.25,3124635.00,30309782.50,823.00,8603350.00,-1630600.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19450.00,1.05,1.10,0.05,0.05,0.05,19133.25,1399863.00,13613994.84,327.17,5771500.00,205150.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20450.00,0.45,0.50,0.05,0.10,0.05,19133.25,10245.00,104755.80,0.68,62300.00,-21700.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18400.00,721.30,758.95,670.00,732.85,732.00,19133.25,195.00,1865.19,71.19,77600.00,-1250.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19500.00,0.70,0.80,0.05,0.05,0.05,19133.25,2219935.00,21644809.37,443.12,13552550.00,3314900.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20500.00,0.35,0.45,0.05,0.05,0.05,19133.25,144729.00,1483481.22,8.97,1400900.00,-1177150.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20550.00,0.60,0.60,0.05,0.10,0.05,19133.25,6671.00,68544.97,0.45,104300.00,11800.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18650.00,468.95,507.70,419.45,482.05,484.05,19133.25,621.00,5937.08,146.25,29000.00,-1900.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18700.00,415.50,460.60,367.10,433.25,433.75,19133.25,5475.00,52330.74,1139.49,123350.00,-52350.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19750.00,0.50,0.60,0.05,0.10,0.05,19133.25,228653.00,2257982.23,33.85,1540100.00,204800.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20800.00,0.40,0.50,0.05,0.10,0.05,19133.25,19360.00,201344.88,0.88,415300.00,-215800.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18600.00,509.40,563.30,468.80,533.00,532.25,19133.25,1288.00,12312.83,334.43,56450.00,-9200.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19650.00,0.55,0.65,0.05,0.05,0.05,19133.25,435002.00,4273968.30,73.65,4214250.00,1048650.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19700.00,0.55,0.55,0.05,0.05,0.05,19133.25,615059.00,6058425.02,93.87,5287800.00,625850.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20750.00,0.55,0.55,0.05,0.05,0.05,19133.25,7993.00,82927.76,0.38,180200.00,-41550.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18350.00,802.85,802.85,802.85,802.85,802.85,807.70,2.00,19.15,0.80,200.00,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18400.00,775.70,807.90,692.20,783.95,805.15,783.95,157.00,1504.17,59.77,4400.00,100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19650.00,5.00,10.00,3.00,3.85,4.40,3.85,83630.00,821842.46,177.71,1175950.00,959700.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18450.00,731.00,731.45,731.00,731.25,731.45,731.25,4.00,38.36,1.46,1400.00,-100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18500.00,634.00,713.70,593.70,688.85,708.65,688.85,4296.00,41145.19,1407.19,122950.00,85100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19700.00,6.00,6.95,2.35,3.05,3.20,3.05,207193.00,2041183.41,332.36,2409950.00,1630150.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19750.00,4.20,4.85,1.95,2.40,2.55,2.40,56485.00,557870.53,81.16,886250.00,639100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20150.00,2.40,2.80,1.20,1.55,1.75,1.55,8112.00,81735.21,6.81,107900.00,55400.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20200.00,2.45,2.50,1.25,1.55,1.55,1.55,28384.00,286700.13,21.73,536450.00,371350.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18550.00,-,-,-,473.80,472.75,611.45,-,-,-,2900.00,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19800.00,2.35,5.10,1.75,2.20,2.40,2.20,197464.00,1955132.55,238.95,2937950.00,2288850.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20250.00,2.15,2.50,1.20,1.45,1.55,1.45,2737.00,27714.21,2.08,64150.00,41000.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18600.00,568.95,615.90,498.00,591.00,614.00,591.00,957.00,9169.12,269.02,16400.00,2850.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18650.00,526.90,566.00,452.40,546.20,566.00,546.20,159.00,1523.32,40.65,4350.00,-1750.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19850.00,3.40,3.90,1.60,2.00,2.15,2.00,28910.00,286963.83,32.08,407050.00,228950.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20300.00,1.80,2.40,1.20,1.50,1.50,1.50,10729.00,108907.35,8.00,232600.00,154650.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20350.00,1.95,2.50,1.20,1.45,1.50,1.45,1733.00,17634.56,1.29,37150.00,35250.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18700.00,447.65,519.65,405.65,496.65,518.30,496.65,2968.00,28427.77,676.97,41950.00,-36000.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19900.00,3.05,6.90,1.45,1.95,2.10,1.95,90419.00,899759.65,90.60,1415700.00,920900.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19950.00,3.05,3.45,1.35,1.85,2.00,1.85,25545.00,254836.32,24.95,501600.00,310950.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20400.00,1.35,2.25,1.20,1.45,1.55,1.45,9476.00,96662.13,6.93,200150.00,123350.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20450.00,1.95,2.25,1.10,1.45,1.50,1.45,1935.00,19786.75,1.38,35650.00,30200.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18750.00,425.75,472.10,360.00,451.75,470.55,451.75,861.00,8255.30,183.42,12300.00,-6450.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18800.00,340.00,424.95,316.05,401.90,423.25,401.90,9123.00,87454.79,1698.59,132100.00,-19500.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20000.00,2.70,3.40,1.30,1.80,2.10,1.80,151567.00,1515808.28,138.28,3313150.00,1462050.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20500.00,1.75,2.00,1.15,1.45,1.40,1.45,65386.00,670252.50,46.00,1673200.00,1496850.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18850.00,317.95,378.55,275.00,360.15,375.40,360.15,1477.00,14165.67,244.94,25250.00,-6100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18900.00,267.95,336.20,234.05,322.95,335.00,322.95,36298.00,348370.43,5354.33,454750.00,216150.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20050.00,2.75,3.05,1.25,1.75,1.90,1.75,5800.00,58150.36,5.36,97100.00,62950.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20100.00,5.40,5.40,1.25,1.65,1.65,1.65,46253.00,464881.50,38.85,678350.00,509300.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20550.00,2.25,2.25,1.20,1.40,1.40,1.40,3729.00,38318.23,2.76,74000.00,50750.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20600.00,1.90,1.95,1.15,1.40,1.35,1.40,16946.00,174555.71,11.91,415100.00,381600.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,18950.00,201.50,291.95,197.00,271.10,288.50,271.10,12988.00,124614.29,1552.99,55000.00,-82100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20650.00,1.90,1.95,1.15,1.35,1.35,1.35,347.00,3583.00,0.23,6250.00,1000.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20700.00,1.90,1.90,1.20,1.40,1.30,1.40,6049.00,62611.33,4.18,170700.00,149600.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17350.00,-,-,-,2315.65,-,1805.70,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17400.00,-,-,-,2266.20,-,1755.75,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17450.00,-,-,-,2216.85,-,1705.80,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17500.00,1658.30,1660.00,1596.80,1660.00,1660.00,1655.90,28.00,268.07,23.07,1300.00,1300.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19000.00,161.50,250.00,161.05,232.30,247.10,232.30,216527.00,2079090.02,22083.52,1254500.00,-813300.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19050.00,171.00,210.95,131.75,194.35,209.75,194.35,84275.00,809740.03,7020.65,326150.00,-178950.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20750.00,1.80,1.85,1.10,1.30,1.35,1.30,732.00,7594.99,0.49,17450.00,13200.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20800.00,1.60,2.20,1.10,1.40,1.35,1.40,10252.00,106627.81,7.01,333550.00,314250.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17550.00,-,-,-,2118.20,-,1605.95,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17600.00,-,-,-,1489.50,1489.50,1556.00,-,-,-,150.00,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17650.00,-,-,-,1485.00,1485.00,1506.10,-,-,-,50.00,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,19100.00,135.25,174.00,104.05,158.75,171.90,158.75,655254.00,6302554.83,44879.13,3550150.00,1216450.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,20850.00,1.55,1.55,1.10,1.25,1.20,1.25,318.00,3315.36,0.21,11950.00,6300.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17700.00,1459.00,1459.00,1459.00,1459.00,1459.00,1456.15,1.00,9.58,0.73,50.00,50.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17750.00,-,-,-,1921.85,-,1406.20,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17800.00,1325.00,1350.00,1325.00,1350.00,1350.00,1356.30,5.00,47.86,3.36,250.00,250.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,CE,17850.00,1300.00,1300.00,1300.00,1300.00,1300.00,1306.35,2.00,19.15,1.30,100.00,100.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18750.00,367.00,413.00,318.30,382.80,383.35,19133.25,6768.00,64672.02,1222.02,33650.00,-23600.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19800.00,0.50,0.50,0.05,0.05,0.05,19133.25,392839.00,3889159.13,53.03,3379800.00,-56950.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20850.00,0.50,0.55,0.05,0.05,0.05,19133.25,7895.00,82305.74,0.37,61400.00,-133250.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,20900.00,0.30,0.35,0.05,0.05,0.05,19133.25,13777.00,143970.34,0.69,255350.00,-195650.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18800.00,296.00,362.15,266.20,333.25,332.50,19133.25,47469.00,453652.32,7443.72,423150.00,-157900.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,18850.00,240.00,312.80,216.50,283.15,282.55,19133.25,38137.00,364428.06,4986.84,279350.00,-93400.00,19133.25
NIFTY,02-Nov-2023,02-Nov-2023,CE,19850.00,0.50,0.65,0.05,0.05,0.05,19133.25,229759.00,2280384.19,26.11,1189450.00,-963250.00,19133.25
