Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Aug-2024,05-Sep-2024,PE,23750.00,-,-,-,128.00,128.00,203.90,-,-,-,950.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24900.00,-,-,-,379.25,-,817.45,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24950.00,-,-,-,400.55,-,855.90,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26200.00,-,-,-,1172.85,-,1958.75,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22400.00,-,-,-,4.65,-,11.85,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22450.00,-,-,-,5.30,-,13.55,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23800.00,149.80,209.20,147.10,202.10,207.75,202.10,307.00,1841.85,15.20,6150.00,4650.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25000.00,-,-,-,926.40,926.40,893.00,-,-,-,600.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26250.00,-,-,-,1212.20,-,2007.00,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26300.00,-,-,-,1252.05,-,2055.40,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22500.00,30.25,41.00,26.05,38.45,39.95,38.45,606.00,3413.61,4.86,14350.00,4350.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23850.00,155.00,231.00,151.35,213.55,210.00,213.55,20.00,120.23,0.98,450.00,100.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23900.00,173.05,243.60,163.75,231.65,231.00,231.65,123.00,740.99,6.07,3650.00,1325.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25050.00,-,-,-,445.50,-,931.75,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25100.00,-,-,-,469.15,-,971.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26350.00,-,-,-,1292.40,-,2103.90,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26400.00,-,-,-,1333.25,-,2152.60,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22550.00,-,-,-,6.75,-,17.65,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22600.00,-,-,-,7.65,-,20.05,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23950.00,253.65,259.90,235.60,245.70,242.85,245.70,64.00,387.09,3.89,775.00,750.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,26350.00,-,-,-,1877.10,1877.10,2131.95,-,-,-,250.00,-,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,24100.00,192.00,286.45,175.00,264.95,266.95,264.95,47453.00,288680.13,2775.80,986800.00,85675.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,25000.00,700.00,902.50,670.00,870.55,867.85,870.55,15196.00,97903.17,2928.17,1878850.00,-44575.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,25600.00,1267.05,1451.55,1245.55,1432.50,1438.55,1432.50,217.00,1460.66,71.86,11975.00,-3225.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,25650.00,-,-,-,1660.00,1660.00,1450.75,-,-,-,1325.00,-,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,26400.00,-,-,-,2117.20,2117.20,2181.45,-,-,-,575.00,-,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,26450.00,-,-,-,2101.80,2101.80,2230.95,-,-,-,950.00,-,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,24550.00,382.95,576.20,361.50,513.85,512.10,513.85,1478.00,9244.87,173.65,76000.00,-8475.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,25050.00,715.00,931.10,714.00,899.60,899.60,899.60,98.00,632.57,18.85,35250.00,-325.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,26500.00,2135.05,2350.70,2121.00,2323.90,2327.90,2323.90,175.00,1255.64,96.27,94250.00,-800.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,24150.00,205.00,307.65,192.00,285.70,284.50,285.70,9315.00,56860.94,621.63,121800.00,21600.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22250.00,16.45,20.00,11.50,15.25,13.75,15.25,99.00,551.05,0.36,19200.00,1275.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22750.00,22.90,35.15,18.65,30.50,31.80,30.50,2693.00,15334.62,18.18,29850.00,13275.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23700.00,102.00,152.50,88.95,138.35,143.00,138.35,26063.00,155176.99,753.72,718575.00,-35425.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20650.00,4.40,4.40,4.40,4.40,4.40,4.40,12.00,61.96,0.01,3775.00,250.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21200.00,6.90,7.75,4.00,6.55,5.15,6.55,401.00,2125.89,0.59,17675.00,2800.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21750.00,12.65,12.65,7.80,8.90,7.80,8.90,14.00,76.16,0.04,7550.00,-100.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23250.00,48.10,75.85,42.15,68.10,68.45,68.10,1950.00,11362.93,28.55,37275.00,-3025.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20150.00,2.85,4.40,2.15,3.05,3.00,3.05,5590.00,28164.14,4.51,217950.00,33750.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20700.00,4.00,6.00,3.55,3.55,3.55,-,20.00,103.52,0.02,6475.00,75.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21800.00,9.35,9.40,6.80,8.00,8.10,8.00,9854.00,53723.83,19.53,65650.00,-20525.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22300.00,14.20,17.60,10.20,15.35,15.90,15.35,7379.00,41162.36,24.43,204775.00,6500.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22800.00,26.50,37.75,20.90,33.15,36.80,33.15,30933.00,176536.84,218.74,700475.00,10875.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23300.00,55.00,80.50,44.35,72.15,74.00,72.15,25822.00,150795.32,382.17,1140875.00,26750.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23750.00,109.25,166.45,97.00,153.50,154.00,153.50,7928.00,47299.34,226.84,125875.00,57750.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21250.00,6.00,6.95,4.65,4.65,4.65,4.65,15.00,79.71,0.02,4500.00,75.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21300.00,6.70,7.45,4.30,4.55,4.55,4.55,67.00,356.88,0.10,27400.00,150.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22350.00,11.40,19.25,10.30,15.05,14.20,15.05,330.00,1845.02,1.15,11200.00,925.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20200.00,2.90,3.95,2.05,2.40,2.35,2.40,1892.00,9555.79,1.19,83525.00,-100.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20750.00,5.30,5.30,3.20,3.80,3.80,-,23.00,119.33,0.02,2325.00,475.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21350.00,11.80,11.80,4.35,5.85,6.05,5.85,18.00,96.10,0.03,4175.00,-25.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21850.00,9.45,9.45,8.05,8.85,8.05,8.85,3.00,16.39,-,6875.00,-25.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22850.00,27.50,40.75,22.05,35.70,36.45,35.70,1695.00,9695.35,12.66,26550.00,5250.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23350.00,60.00,87.60,49.00,79.30,80.20,79.30,2492.00,14585.43,38.38,50600.00,12975.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23150.00,-,-,-,80.00,80.00,69.85,-,-,-,25.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24400.00,344.70,463.35,323.95,441.55,439.75,441.55,285.00,1766.72,28.22,35650.00,1800.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25600.00,-,-,-,747.10,-,1397.15,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25650.00,-,-,-,778.95,-,1442.30,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23200.00,-,-,-,28.65,-,77.25,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23250.00,-,-,-,31.60,-,85.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24450.00,362.60,429.15,347.95,429.15,429.15,518.80,21.00,130.39,2.03,1300.00,25.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24500.00,394.90,511.15,370.00,498.75,505.60,498.75,454.00,2828.74,47.99,31550.00,-1275.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25700.00,-,-,-,811.50,-,1487.85,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25750.00,-,-,-,844.75,-,1533.70,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23300.00,96.60,111.90,83.40,109.10,106.55,109.10,48.00,280.79,1.19,825.00,825.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24550.00,404.45,511.85,404.45,498.95,498.95,579.05,7.00,43.75,0.79,500.00,75.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25800.00,-,-,-,878.65,-,1579.90,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22600.00,50.00,50.00,50.00,50.00,50.00,34.65,10.00,56.63,0.13,350.00,250.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22650.00,-,-,-,52.25,-,38.40,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23900.00,-,-,-,331.85,-,298.00,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23950.00,-,-,-,351.60,-,317.35,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25100.00,-,-,-,1015.25,-,990.30,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22700.00,-,-,-,57.20,-,42.55,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24000.00,232.25,308.70,222.00,300.45,302.00,300.45,150.00,909.43,9.43,2600.00,2250.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25150.00,-,-,-,1053.65,-,1027.50,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25200.00,-,-,-,1090.55,-,1066.30,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25300.00,-,-,-,1167.95,-,1145.60,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25350.00,-,-,-,1207.45,-,1186.10,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22750.00,24.00,24.00,24.00,24.00,24.00,47.00,1.00,5.69,-,50.00,25.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22800.00,-,-,-,68.30,-,51.85,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24050.00,284.00,287.75,284.00,287.75,287.75,358.60,2.00,12.17,0.14,25.00,25.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24100.00,342.45,353.40,322.30,331.50,327.25,331.50,54.00,330.03,4.68,1325.00,1325.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25250.00,-,-,-,1129.00,-,1105.65,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25400.00,-,-,-,1247.50,-,1227.15,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22600.00,21.90,30.30,16.15,24.30,24.90,24.30,17160.00,97046.69,92.69,200600.00,-18475.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23550.00,85.80,120.50,69.50,110.30,111.35,110.30,1729.00,10218.85,39.36,33550.00,4175.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20500.00,4.10,4.35,3.45,3.70,3.70,3.70,6183.00,31693.71,5.83,463425.00,-8000.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21600.00,7.75,9.75,6.10,6.55,6.45,6.55,828.00,4472.67,1.47,51750.00,-325.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23100.00,42.00,59.40,32.55,53.05,53.95,53.05,20966.00,121308.32,229.67,393075.00,-28775.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21050.00,5.60,5.70,4.25,4.80,4.50,4.80,106.00,557.96,0.14,3125.00,-950.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22150.00,12.50,15.35,9.50,14.65,14.65,14.65,242.00,1340.78,0.70,7075.00,-50.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22650.00,23.20,30.40,16.50,26.10,28.95,26.10,1221.00,6920.99,7.08,15525.00,7225.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23150.00,43.70,64.25,35.85,57.80,59.35,57.80,2332.00,13524.29,27.84,33000.00,-2925.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23600.00,87.05,130.45,74.65,119.20,118.95,119.20,24910.00,147601.71,632.71,506375.00,64075.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20550.00,3.10,3.90,3.10,3.85,3.85,-,59.00,303.17,0.06,2500.00,925.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21100.00,6.00,6.55,4.35,4.95,4.60,4.95,624.00,3292.44,0.84,19225.00,-9750.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21650.00,6.50,6.50,6.50,6.50,6.50,0.20,2.00,10.83,0.01,11700.00,-,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22200.00,13.15,15.80,9.85,13.55,13.95,13.55,20671.00,114783.89,59.84,114325.00,-97750.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21700.00,8.10,8.20,6.05,7.35,7.00,7.35,621.00,3370.03,1.10,103825.00,-3000.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,22700.00,24.10,32.65,17.80,28.15,30.80,28.15,24449.00,138889.01,140.94,570575.00,-2425.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23200.00,50.00,70.50,39.00,63.30,65.00,63.30,29658.00,172408.83,392.43,1473225.00,8575.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,23650.00,94.30,141.05,82.25,128.05,130.00,128.05,3711.00,22039.04,97.75,83425.00,-1350.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,20600.00,5.20,5.95,3.50,3.60,3.60,-,6.00,30.91,0.01,13775.00,75.00,24139.00
NIFTY,13-Aug-2024,29-Aug-2024,PE,21150.00,4.40,4.60,4.40,4.60,4.60,0.05,25.00,132.22,0.03,2425.00,-300.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23350.00,-,-,-,84.15,84.15,103.05,-,-,-,25.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23400.00,114.75,127.65,108.40,121.60,122.10,121.60,32.00,188.17,0.97,6325.00,-500.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24600.00,450.90,461.15,407.05,457.75,457.75,610.50,12.00,75.12,1.32,450.00,200.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25850.00,-,-,-,913.25,-,1626.40,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25900.00,-,-,-,948.45,-,1673.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23450.00,-,-,-,46.30,-,123.65,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23500.00,104.35,144.40,95.90,137.00,137.95,137.00,1134.00,6694.11,31.86,20925.00,2000.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24650.00,588.90,588.90,588.90,588.90,588.90,642.90,1.00,6.31,0.15,125.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24700.00,514.50,640.05,511.00,630.00,640.05,630.00,200.00,1262.08,27.08,2050.00,1750.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25950.00,-,-,-,984.30,-,1720.25,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26000.00,-,-,-,1020.80,-,1767.50,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23550.00,-,-,-,112.70,112.70,147.20,-,-,-,1525.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24750.00,-,-,-,319.80,-,710.25,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26050.00,-,-,-,1059.00,-,1815.05,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23450.00,-,-,-,188.30,-,159.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24650.00,-,-,-,425.00,425.00,676.40,-,-,-,200.00,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24700.00,-,-,-,740.45,-,708.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,26050.00,-,-,-,1807.35,-,1799.55,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23500.00,118.75,177.35,118.15,165.20,165.20,165.20,166.00,981.03,5.78,2475.00,2075.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23550.00,-,-,-,158.50,158.50,184.65,-,-,-,25.00,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24750.00,-,-,-,425.00,425.00,740.80,-,-,-,125.00,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,26100.00,-,-,-,1852.85,-,1845.90,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23600.00,136.15,136.15,136.15,136.15,136.15,136.15,4.00,23.74,0.14,100.00,100.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24800.00,-,-,-,770.00,770.00,774.10,-,-,-,150.00,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24850.00,-,-,-,838.45,-,808.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22350.00,-,-,-,29.35,-,20.05,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23650.00,-,-,-,244.35,-,213.15,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23700.00,-,-,-,260.35,-,228.55,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24900.00,-,-,-,872.50,-,843.00,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22400.00,36.75,41.00,36.75,41.00,41.00,22.45,82.00,459.97,0.77,1925.00,1925.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22450.00,40.60,40.60,40.60,40.60,40.60,25.10,21.00,118.08,0.22,1200.00,525.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23750.00,-,-,-,277.15,-,244.75,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,24950.00,-,-,-,907.20,-,878.50,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25000.00,-,-,-,942.60,-,914.70,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22500.00,-,-,-,39.45,-,28.00,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,22550.00,-,-,-,43.40,-,31.15,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23800.00,180.80,210.60,180.80,195.50,195.50,261.70,3.00,18.00,0.15,50.00,50.00,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,23850.00,-,-,-,239.80,239.80,279.45,-,-,-,25.00,-,24139.00
NIFTY,13-Aug-2024,12-Sep-2024,PE,25050.00,-,-,-,978.60,-,952.65,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,26750.00,-,-,-,2391.55,-,2412.25,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,22700.00,82.95,106.70,72.75,102.65,96.05,102.65,543.00,3093.32,11.79,171625.00,7425.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,23550.00,221.90,238.05,221.90,238.05,238.05,238.05,8.00,47.56,0.46,5350.00,-50.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,24400.00,429.05,540.30,412.00,521.90,516.90,521.90,3622.00,22526.11,431.91,186875.00,19025.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,25200.00,884.50,1011.40,850.10,1007.95,1007.00,1007.95,73.00,476.36,16.46,11100.00,-800.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25150.00,-,-,-,493.55,-,1011.30,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26450.00,-,-,-,1374.55,-,2201.35,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22650.00,-,-,-,8.60,-,22.70,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22700.00,-,-,-,9.70,-,25.65,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24000.00,203.40,282.15,189.45,264.30,264.35,264.30,2508.00,15196.98,148.98,37575.00,6950.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25200.00,-,-,-,518.60,-,1052.00,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25250.00,-,-,-,544.55,-,1093.35,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26500.00,-,-,-,1416.35,-,2250.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26550.00,-,-,-,1458.50,-,2299.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22750.00,-,-,-,10.90,-,28.95,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22800.00,-,-,-,45.00,45.00,32.60,-,-,-,175.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24050.00,294.80,294.80,283.10,286.40,288.05,286.40,4.00,24.34,0.29,100.00,75.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24100.00,225.25,319.75,217.25,300.30,299.75,300.30,654.00,3986.33,45.98,16150.00,8275.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25300.00,-,-,-,571.20,-,1135.20,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25350.00,-,-,-,598.65,-,1177.65,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26600.00,-,-,-,1501.15,-,2348.25,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26650.00,-,-,-,1544.15,-,2397.40,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22850.00,-,-,-,32.15,32.15,36.55,-,-,-,150.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22900.00,51.20,62.95,40.50,62.95,62.95,62.95,331.00,1899.06,4.08,4675.00,1375.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24150.00,242.25,336.40,242.25,322.50,328.30,322.50,43.00,262.99,3.38,700.00,675.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24200.00,268.60,360.15,247.00,340.70,343.70,340.70,967.00,5920.77,70.42,25675.00,15150.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25400.00,-,-,-,626.90,-,1220.60,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26700.00,-,-,-,1587.55,-,2446.60,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,22950.00,47.90,47.90,47.90,47.90,47.90,45.80,1.00,5.75,0.01,4250.00,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24250.00,257.90,385.00,257.90,356.55,356.55,356.55,45.00,276.62,3.81,575.00,175.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25450.00,-,-,-,655.85,-,1264.10,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25500.00,-,-,-,685.50,-,1308.00,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,26750.00,-,-,-,1631.30,-,2495.85,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23000.00,57.50,76.60,49.75,71.80,74.25,71.80,1652.00,9524.13,25.13,23500.00,8175.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23050.00,36.20,36.20,36.20,36.20,36.20,56.80,1.00,5.77,0.01,25.00,25.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24300.00,304.80,417.20,280.05,392.70,400.20,392.70,531.00,3270.56,44.73,34325.00,3600.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,24350.00,318.75,440.00,294.60,416.40,425.80,416.40,154.00,950.72,13.24,5775.00,500.00,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,25550.00,-,-,-,715.95,-,1352.35,-,-,-,-,-,24139.00
NIFTY,13-Aug-2024,05-Sep-2024,PE,23100.00,60.15,83.90,57.55,81.05,81.05,81.05,683.00,3955.70,11.38,5875.00,-5550.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,22400.00,65.00,84.15,64.45,79.60,81.60,79.60,981.00,5511.54,17.94,195600.00,-525.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,23250.00,140.30,168.45,140.30,167.15,168.40,167.15,12.00,70.23,0.48,4025.00,125.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,23750.00,220.60,294.40,220.60,290.10,290.00,290.10,24.00,143.94,1.44,5850.00,125.00,24139.00
NIFTY,13-Aug-2024,26-Sep-2024,PE,24100.00,327.00,411.10,309.95,395.25,399.40,395.25,2311.00,14132.05,208.28,74925.00,12350.00,24139.00
