Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Jan-2024,30-Dec-2027,CE,20000.00,-,-,-,5333.85,-,6404.55,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,23000.00,-,-,-,4125.70,-,4493.80,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,17000.00,-,-,-,6805.50,-,8562.15,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,26000.00,-,-,-,3162.40,-,2954.60,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,18000.00,-,-,-,6285.70,-,7824.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,21000.00,-,-,-,4902.40,-,5732.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,24000.00,-,-,-,3778.95,-,3935.35,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,27000.00,-,-,-,2889.80,-,2534.10,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,19000.00,-,-,-,5794.90,-,7103.80,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,22000.00,-,-,-,4499.55,-,5094.25,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,22050.00,-,-,-,647.50,647.50,421.75,-,-,-,1700.00,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,22600.00,314.00,315.30,266.30,271.30,273.05,271.30,37.00,423.42,5.32,1500.00,1000.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,26000.00,16.10,17.45,15.50,15.85,15.90,15.85,476.00,6191.80,3.80,126200.00,-8600.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,20200.00,-,-,-,2017.40,-,1684.45,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,20700.00,-,-,-,1585.40,1585.40,1260.40,-,-,-,50.00,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,21150.00,-,-,-,1256.75,-,924.10,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,21600.00,813.65,814.05,720.40,727.80,720.40,727.80,186.00,2079.71,70.91,4100.00,1150.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,22650.00,-,-,-,442.10,-,218.55,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,21200.00,-,-,-,1220.35,-,890.00,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,21650.00,750.00,750.00,681.00,681.00,681.00,681.00,12.00,134.34,4.44,750.00,400.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,22100.00,500.00,526.20,446.00,459.35,460.45,459.35,98.00,1107.15,24.25,4950.00,1000.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,23100.00,168.80,170.00,148.00,149.20,148.20,149.20,31.00,360.54,2.49,2600.00,500.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,27000.00,14.45,14.45,13.00,13.35,13.80,13.35,31.00,418.71,0.21,10250.00,1300.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,20250.00,-,-,-,1973.85,-,1640.15,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,23150.00,-,-,-,182.00,182.00,115.80,-,-,-,400.00,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,14000.00,7764.30,7764.30,7642.35,7650.65,7659.90,7650.65,125.00,1354.75,479.75,326350.00,-1200.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,20300.00,-,-,-,1930.60,-,1596.25,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,20750.00,1381.95,1381.95,1381.95,1381.95,1381.95,1220.65,1.00,11.07,0.69,100.00,50.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,21700.00,750.00,750.00,663.00,670.20,663.00,670.20,45.00,504.13,15.88,4000.00,-300.00,21517.35
NIFTY,03-Jan-2024,28-Mar-2024,CE,22150.00,475.00,485.00,455.00,455.00,455.00,380.95,16.00,180.93,3.73,600.00,400.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,18000.00,4001.00,4001.00,4001.00,4001.00,4001.00,4001.00,1.00,11.00,2.00,18700.00,-,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,18500.00,-,-,-,3800.00,3800.00,3619.10,-,-,-,2575.00,-,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,21000.00,1695.25,1695.25,1576.20,1589.40,1594.95,1589.40,162.00,1832.95,131.95,341700.00,600.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,25000.00,132.00,135.45,100.15,109.35,108.05,109.35,849.00,10661.83,49.33,86050.00,16400.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,19000.00,3231.65,3231.65,3135.00,3135.00,3135.00,3135.00,8.00,88.77,12.77,107300.00,-150.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,15000.00,-,-,-,4599.25,4599.25,6997.70,-,-,-,50.00,-,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,22000.00,1035.00,1044.00,961.80,977.70,972.00,977.70,1296.00,14905.55,649.55,305600.00,6100.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,20000.00,2430.00,2430.00,2320.00,2333.55,2340.00,2333.55,74.00,828.20,88.20,144900.00,-350.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,26000.00,80.00,80.00,65.10,66.05,65.10,66.05,65.00,847.38,2.38,8350.00,1300.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,24000.00,265.05,273.05,238.75,241.30,242.00,241.30,680.00,8245.91,85.91,136050.00,6100.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,17000.00,-,-,-,5010.65,5010.65,5062.10,-,-,-,50.00,-,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,23000.00,546.55,557.45,498.50,510.45,511.00,510.45,1246.00,14661.88,332.88,530050.00,7150.00,21517.35
NIFTY,03-Jan-2024,27-Jun-2024,CE,27000.00,-,-,-,331.60,-,7.80,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,26000.00,131.50,131.50,131.00,131.00,131.00,102.85,2.00,26.13,0.13,350.00,100.00,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,25000.00,278.95,278.95,260.00,260.00,260.00,213.80,2.00,25.27,0.27,950.00,-,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,27000.00,-,-,-,68.70,-,46.00,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,22000.00,1250.00,1250.00,1239.75,1240.95,1243.00,1240.95,52.00,604.26,32.26,2700.00,2150.00,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,19000.00,-,-,-,2277.40,-,3474.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,24000.00,-,-,-,328.95,-,411.90,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,20000.00,-,-,-,1666.45,-,2608.30,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Sep-2024,CE,17000.00,-,-,-,3800.40,-,5338.35,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,30-Dec-2027,CE,25000.00,-,-,-,3458.35,-,3421.75,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,25000.00,-,-,-,3545.15,-,3941.05,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,19000.00,-,-,-,6252.25,-,7579.50,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,20000.00,-,-,-,5724.65,-,6899.30,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,23000.00,-,-,-,4323.10,-,5019.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,26000.00,-,-,-,3200.90,-,3461.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,21000.00,-,-,-,5226.55,-,6242.90,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,24000.00,-,-,-,3918.85,-,4460.95,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,27000.00,-,-,-,2885.15,-,3024.10,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,17000.00,-,-,-,7393.45,-,8992.15,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,22000.00,-,-,-,4759.50,-,5615.00,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,29-Jun-2028,CE,18000.00,-,-,-,6809.35,-,8278.65,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,21000.00,-,-,-,7512.50,-,6736.45,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,18000.00,-,-,-,9380.30,-,8716.70,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,24000.00,-,-,-,5850.30,-,4976.10,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,27000.00,-,-,-,4437.95,-,3517.35,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,19000.00,-,-,-,8739.00,-,8038.65,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,22000.00,-,-,-,6932.45,-,6120.30,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,25000.00,-,-,-,5350.40,-,4453.75,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,20000.00,-,-,-,8115.50,-,7377.25,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,23000.00,-,-,-,6377.60,-,5532.45,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,26000.00,-,-,-,4879.70,-,3967.15,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,28-Dec-2028,CE,17000.00,-,-,-,10036.40,-,9407.40,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Jun-2025,CE,17000.00,-,-,-,4165.50,4165.50,6144.55,-,-,-,2750.00,-,21517.35
NIFTY,03-Jan-2024,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,2855.50,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Jun-2025,CE,24000.00,-,-,-,1100.85,-,1188.05,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Jun-2025,CE,18000.00,-,-,-,3934.00,3934.00,5261.85,-,-,-,2200.00,-,21517.35
NIFTY,03-Jan-2024,26-Jun-2025,CE,27000.00,-,-,-,803.50,-,374.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,2199.40,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,24000.00,-,-,-,1396.05,-,1732.25,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,27000.00,-,-,-,1071.00,-,717.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,25000.00,-,-,-,1222.85,-,1317.45,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,21000.00,-,-,-,1400.00,1400.00,3473.75,-,-,-,100.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,23000.00,2150.30,2225.00,2122.00,2122.00,2122.00,2230.90,3.00,37.75,3.25,2250.00,100.00,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,26000.00,-,-,-,1070.85,-,981.95,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,22000.00,-,-,-,2450.00,2450.00,2813.15,-,-,-,450.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,19500.00,-,-,-,3672.95,3672.95,4588.25,-,-,-,1250.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,20000.00,-,-,-,3210.00,3210.00,4202.50,-,-,-,300.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,16000.00,-,-,-,4700.00,4700.00,7520.75,-,-,-,50.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,18000.00,5700.00,5700.00,5700.00,5700.00,5700.00,5700.00,3.00,35.55,8.55,5650.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,19000.00,-,-,-,4401.00,4401.00,4985.75,-,-,-,3200.00,-,21517.35
NIFTY,03-Jan-2024,24-Dec-2025,CE,17000.00,-,-,-,5080.00,5080.00,6657.30,-,-,-,650.00,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,3409.40,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,25000.00,-,-,-,1510.40,-,1831.05,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,4784.55,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,12000.00,-,-,-,8690.00,8690.00,11364.80,-,-,-,50.00,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,2813.50,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,26000.00,-,-,-,1343.15,-,1444.95,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,17000.00,-,-,-,4348.25,-,7157.30,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,18000.00,-,-,-,4150.00,4150.00,6339.55,-,-,-,200.00,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,4069.20,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,24000.00,-,-,-,1698.30,-,2286.75,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,27000.00,-,-,-,1352.80,-,1124.45,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,25-Jun-2026,CE,19000.00,-,-,-,2872.25,2872.25,5545.10,-,-,-,100.00,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,24000.00,-,-,-,2010.65,-,2857.05,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,27000.00,-,-,-,1651.65,-,1584.65,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,19000.00,-,-,-,4999.00,4999.00,6098.55,-,-,-,200.00,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,16000.00,-,-,-,6200.00,6200.00,8456.85,-,-,-,50.00,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,4003.70,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,25000.00,-,-,-,1811.20,-,2372.90,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,5359.75,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,7654.85,-,-,-,-,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,23000.00,-,-,-,2020.00,2020.00,3401.50,-,-,-,500.00,-,21517.35
NIFTY,03-Jan-2024,31-Dec-2026,CE,26000.00,-,-,-,1631.05,-,1949.35,-,-,-,-,-,21517.35
NIFTY,02-Jan-2024,04-Jan-2024,CE,22400.00,2.50,3.45,1.85,2.35,2.60,2.35,754632.00,8452842.44,964.04,4104050.00,-2064950.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22450.00,2.40,3.00,1.80,2.25,2.45,2.25,232070.00,2605259.17,273.42,1062000.00,-275000.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22500.00,2.00,2.80,1.80,2.25,2.20,2.25,747918.00,8414932.89,855.39,7682250.00,758050.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22550.00,2.00,2.65,1.50,2.25,2.45,2.25,234134.00,2640110.27,249.42,2506550.00,807650.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22600.00,1.90,2.60,1.50,2.15,2.15,2.15,414074.00,4679468.48,432.28,4504950.00,1554700.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22650.00,1.30,2.45,1.30,2.10,2.05,2.10,212906.00,2411379.24,218.79,2582700.00,1775650.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22700.00,1.30,2.25,1.30,1.90,1.90,1.90,280767.00,3186959.07,253.62,3316250.00,615850.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22750.00,1.50,2.15,1.40,1.90,1.70,1.90,82377.00,937110.47,72.09,553600.00,-23400.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22800.00,1.30,2.00,1.25,1.75,1.75,1.75,191940.00,2188268.81,152.81,1834200.00,-276550.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22850.00,1.45,1.95,1.20,1.75,1.90,1.75,74895.00,855735.18,59.80,1043000.00,-29700.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22900.00,1.15,1.95,0.95,1.55,1.40,1.55,136130.00,1558784.26,95.76,1182800.00,14500.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,22950.00,1.05,3.25,0.95,1.40,1.40,1.40,72486.00,831824.00,47.15,1043700.00,47800.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23000.00,0.80,1.60,0.80,1.30,1.55,1.30,465885.00,5357945.79,268.29,6630350.00,891800.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23050.00,0.70,1.70,0.70,1.25,1.20,1.25,51817.00,597220.48,29.55,520200.00,-13400.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23100.00,0.90,1.65,0.70,1.25,1.45,1.25,133718.00,1544511.49,68.59,1775650.00,29250.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23150.00,0.80,1.45,0.70,1.15,1.30,1.15,50319.00,582467.71,25.29,938250.00,-41900.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23200.00,0.80,1.70,0.75,1.30,1.35,1.30,88797.00,1030091.78,46.58,1361550.00,453700.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23250.00,0.95,1.75,0.80,1.15,1.50,1.15,36651.00,426086.93,19.05,610500.00,127600.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,23300.00,0.75,1.70,0.70,1.25,1.50,1.25,169572.00,1975596.48,82.68,2064100.00,618550.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18300.00,3343.85,3503.70,3343.85,3503.70,3503.70,3372.55,2.00,21.72,3.42,50.00,50.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18350.00,-,-,-,1622.35,-,3322.60,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18400.00,-,-,-,1575.30,-,3272.60,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18450.00,-,-,-,1528.55,-,3222.60,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18500.00,3150.00,3150.00,3150.00,3150.00,3150.00,3150.00,3.00,32.48,4.73,2850.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18550.00,-,-,-,1436.05,-,3122.65,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18600.00,-,-,-,1390.35,-,3072.70,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18650.00,-,-,-,1345.05,-,3022.70,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18700.00,-,-,-,2862.00,2862.00,2972.70,-,-,-,1000.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18750.00,-,-,-,2920.00,2920.00,2922.75,-,-,-,50.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18800.00,-,-,-,1211.90,-,2872.75,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18850.00,-,-,-,1168.50,-,2822.75,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18900.00,-,-,-,1125.70,-,2772.80,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,18950.00,2802.40,2802.40,2802.40,2802.40,2802.40,2722.80,2.00,21.75,2.80,50.00,50.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19000.00,2745.00,2745.00,2597.25,2660.15,2635.25,2660.15,259.00,2802.71,342.21,10300.00,-6650.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19050.00,-,-,-,1000.85,-,2622.85,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19100.00,-,-,-,2680.00,2680.00,2572.85,-,-,-,1100.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19150.00,-,-,-,2600.00,2600.00,2522.90,-,-,-,5000.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19200.00,2430.00,2450.00,2430.00,2450.00,2450.00,2472.90,22.00,238.13,26.93,10800.00,-1100.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19250.00,-,-,-,2610.00,2610.00,2422.90,-,-,-,700.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19300.00,-,-,-,2569.00,2574.00,2372.95,-,-,-,200.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19350.00,-,-,-,2400.00,2400.00,2322.95,-,-,-,200.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,19400.00,-,-,-,2402.10,2371.60,2272.95,-,-,-,850.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20550.00,1099.85,1099.85,1099.85,1099.85,1099.85,1123.40,1.00,10.82,0.55,1800.00,-,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20600.00,1161.00,1161.00,1005.00,1064.35,1054.10,1064.35,333.00,3606.66,176.76,47750.00,-7700.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20650.00,1077.30,1077.30,968.45,1006.40,1006.65,1006.40,34.00,368.09,17.04,2450.00,100.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20700.00,1037.65,1062.90,895.10,988.55,965.00,988.55,96.00,1040.13,46.53,21600.00,-2250.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20750.00,915.00,970.00,908.65,908.65,908.65,908.65,5.00,54.20,2.33,8450.00,-150.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20800.00,937.00,965.75,801.00,850.45,852.10,850.45,631.00,6836.18,273.78,41650.00,-7150.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20850.00,900.00,900.00,752.60,841.00,841.00,823.50,30.00,325.23,12.48,7800.00,-800.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20900.00,870.90,870.90,691.25,754.05,750.00,754.05,315.00,3408.28,116.53,52600.00,-5400.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,20950.00,785.00,785.00,659.25,739.65,739.65,739.65,18.00,194.98,6.43,7850.00,-150.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,21000.00,750.00,775.00,591.00,660.65,654.65,660.65,7338.00,79501.21,2452.21,498000.00,-43700.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,21050.00,620.00,679.00,574.70,606.95,601.85,606.95,63.00,682.38,19.30,8850.00,50.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,21100.00,627.05,672.85,499.50,558.60,557.35,558.60,1023.00,11079.37,286.72,150750.00,-9550.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,21150.00,580.00,611.85,458.90,531.55,510.95,531.55,618.00,6696.61,161.26,18800.00,-6800.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,21200.00,535.00,571.85,400.00,467.95,459.85,467.95,4633.00,50199.28,1089.48,176850.00,-23850.00,21665.80
NIFTY,02-Jan-2024,04-Jan-2024,CE,21250.00,487.10,525.20,355.10,413.40,408.40,413.40,1686.00,18261.51,347.76,25850.00,-6000.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,21700.00,230.60,255.85,153.50,175.25,168.00,175.25,137438.00,1503930.86,12728.56,1026150.00,608950.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,21750.00,203.10,226.45,132.05,150.85,145.80,150.85,38593.00,422907.44,3208.57,279550.00,126050.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,21800.00,202.75,202.75,112.70,128.35,121.90,128.35,106886.00,1172494.92,7437.52,913600.00,250350.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,21850.00,151.95,174.80,95.35,106.60,101.85,106.60,28087.00,308527.46,1676.99,191500.00,58950.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,21900.00,149.60,151.85,79.30,89.20,83.95,89.20,71716.00,788871.86,3581.66,571700.00,227500.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,21950.00,108.85,131.45,65.90,72.85,68.00,72.85,23741.00,261542.04,984.57,193150.00,107900.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22000.00,101.00,113.00,53.40,60.40,55.05,60.40,101594.00,1121040.11,3506.11,1012000.00,453300.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22050.00,89.20,102.70,42.55,48.00,44.45,48.00,37844.00,418265.58,1035.48,638800.00,525250.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22100.00,69.05,83.25,34.85,40.10,36.50,40.10,64634.00,715771.02,1565.32,597200.00,331200.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22150.00,55.00,70.00,27.50,32.10,29.70,32.10,22603.00,250765.70,437.48,94900.00,35000.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22200.00,47.10,59.30,22.70,25.55,24.50,25.55,48312.00,537032.23,769.03,552350.00,203400.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22250.00,40.05,49.35,18.40,20.55,19.50,20.55,15425.00,171801.58,198.46,133150.00,54700.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22300.00,28.00,41.10,14.60,17.45,15.40,17.45,55284.00,616981.11,564.51,369500.00,51100.00,21665.80
NIFTY,02-Jan-2024,11-Jan-2024,CE,22350.00,24.40,34.25,11.80,13.70,12.25,13.70,18828.00,210556.30,153.40,142050.00,42400.00,21665.80
