Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,06-May-2024,06-Jun-2024,PE,22750.00,-,-,-,373.20,-,463.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23900.00,-,-,-,1162.75,-,1348.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23950.00,-,-,-,1205.65,-,1394.25,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21700.00,-,-,-,64.95,-,82.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21750.00,-,-,-,72.00,-,92.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22800.00,-,-,-,397.75,-,492.80,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22850.00,-,-,-,423.35,-,523.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24000.00,-,-,-,1249.05,-,1440.35,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,23750.00,1276.90,1276.90,1276.75,1276.75,1276.75,1196.90,4.00,25.03,1.28,650.00,100.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,24100.00,1550.20,1553.85,1550.20,1553.85,1553.85,1489.85,7.00,44.89,2.71,1050.00,175.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22050.00,-,-,-,276.40,-,290.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22500.00,540.25,605.20,524.20,591.65,589.80,591.65,3310.00,19096.27,477.52,95500.00,40550.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23450.00,-,-,-,905.30,-,977.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23900.00,1331.90,1334.20,1330.65,1332.70,1330.65,1332.70,20.00,126.16,6.66,500.00,500.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24350.00,1658.15,1663.20,1658.15,1663.20,1663.20,1656.40,14.00,91.04,5.82,350.00,350.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21100.00,-,-,-,85.65,85.65,87.95,-,-,-,650.00,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21600.00,-,-,-,167.65,-,172.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22550.00,591.75,595.25,591.75,595.25,595.25,478.90,4.00,23.14,0.59,50.00,25.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23000.00,752.00,831.10,726.85,810.40,805.80,810.40,595.00,3539.65,118.40,34275.00,5150.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22100.00,442.55,442.55,442.55,442.55,442.55,306.75,2.00,11.27,0.22,175.00,-50.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23050.00,-,-,-,574.75,574.75,730.90,-,-,-,25.00,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23500.00,1031.70,1095.40,1015.40,1067.00,1067.00,1011.05,57.00,350.03,15.15,5275.00,300.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23950.00,1365.75,1368.45,1364.95,1366.80,1364.95,1366.80,20.00,126.58,6.83,500.00,500.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24400.00,1699.00,1699.10,1697.15,1698.20,1698.20,1698.15,14.00,91.34,5.94,350.00,350.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,20650.00,-,-,-,45.75,-,43.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21150.00,-,-,-,94.65,-,94.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21650.00,-,-,-,177.80,-,183.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22150.00,-,-,-,306.25,-,323.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22600.00,575.05,643.05,563.20,626.80,626.80,626.80,1100.00,6382.04,167.04,17775.00,13925.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,20700.00,-,-,-,49.45,-,47.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21200.00,-,-,-,194.45,194.45,101.45,-,-,-,250.00,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21700.00,-,-,-,188.45,-,195.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23550.00,-,-,-,967.65,-,1045.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24000.00,1381.75,1443.00,1349.00,1400.00,1400.00,1374.80,9.00,57.14,3.14,525.00,125.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22200.00,450.60,492.90,449.50,470.75,470.75,340.60,95.00,538.34,11.09,1650.00,625.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22650.00,629.55,629.55,629.55,629.55,629.55,524.15,1.00,5.82,0.16,125.00,25.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23100.00,834.00,859.00,812.00,858.50,859.00,858.50,43.00,257.39,9.06,300.00,-475.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,20750.00,-,-,-,53.35,-,51.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21250.00,-,-,-,108.20,-,108.85,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21750.00,-,-,-,199.60,-,207.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23150.00,-,-,-,731.80,-,788.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23600.00,1150.15,1150.15,1137.95,1146.15,1149.15,1146.15,48.00,296.95,13.75,6050.00,-550.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24050.00,1435.25,1440.80,1435.25,1437.10,1435.85,1437.10,26.00,165.67,9.34,650.00,650.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21300.00,-,-,-,115.50,-,116.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22250.00,494.55,494.55,483.55,484.90,484.90,358.50,6.00,34.11,0.73,150.00,150.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22700.00,612.30,680.00,610.00,669.45,667.35,669.45,845.00,4935.92,140.54,15400.00,11100.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20600.00,102.80,119.60,95.80,110.15,110.40,110.15,1152.00,5963.43,30.63,378600.00,5575.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21050.00,70.00,70.00,70.00,70.00,70.00,44.75,2.00,10.56,0.04,3300.00,50.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21600.00,262.65,285.00,236.60,269.15,267.55,269.15,1575.00,8608.59,103.59,90075.00,250.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,23350.00,940.70,940.70,940.70,940.70,940.70,893.45,1.00,6.07,0.23,375.00,25.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,15000.00,5.30,7.95,3.90,6.15,6.15,6.15,321.00,1204.17,0.42,247800.00,800.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20650.00,-,-,-,82.65,82.65,19.40,-,-,-,950.00,-,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21150.00,68.55,102.05,68.55,102.05,102.05,54.20,8.00,42.49,0.19,12275.00,175.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21650.00,-,-,-,215.35,215.35,128.05,-,-,-,1575.00,-,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22050.00,358.50,402.90,358.50,390.55,387.05,390.55,177.00,992.29,16.58,9625.00,2025.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22500.00,508.85,575.35,487.80,555.70,552.00,555.70,30942.00,178189.00,4140.25,1433375.00,102850.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22950.00,717.05,778.55,714.05,757.05,757.05,632.75,8.00,47.37,1.47,350.00,25.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20000.00,69.00,72.70,55.20,65.65,64.70,65.65,17091.00,85726.39,271.39,2537425.00,-8825.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20700.00,109.90,129.00,103.05,120.10,118.00,120.10,1740.00,9053.50,49.00,280175.00,3675.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21200.00,170.05,202.75,166.05,187.05,180.00,187.05,2626.00,14036.76,118.96,216050.00,8025.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21700.00,254.70,308.35,254.70,291.40,290.15,291.40,1260.00,6924.02,88.52,90800.00,-1800.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22100.00,369.25,420.55,358.00,405.15,405.70,405.15,1409.00,7923.24,138.51,50750.00,-1900.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22550.00,515.65,582.00,514.10,576.95,572.00,576.95,131.00,756.51,18.00,11275.00,1075.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,23000.00,752.20,823.00,708.00,792.10,790.00,792.10,14323.00,85102.56,2745.31,922625.00,39450.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,16000.00,5.95,6.00,5.90,6.00,6.00,-,37.00,148.05,0.05,55850.00,-150.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20750.00,-,-,-,67.45,67.45,24.15,-,-,-,4150.00,-,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21250.00,-,-,-,110.00,110.00,65.20,-,-,-,2000.00,-,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21750.00,277.00,314.50,277.00,304.00,304.00,304.00,115.00,633.84,8.53,5375.00,-75.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22150.00,418.35,432.00,387.80,422.25,421.40,422.25,265.00,1494.32,26.88,5725.00,1450.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,22600.00,550.00,615.00,523.30,593.85,593.45,593.85,2323.00,13459.52,334.57,77550.00,9300.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,17000.00,9.80,12.25,9.80,11.30,11.30,11.30,1333.00,5668.98,3.73,224300.00,14150.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20250.00,-,-,-,33.95,-,7.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,20800.00,119.10,141.70,113.15,130.75,131.20,130.75,2447.00,12801.19,76.79,301550.00,2925.00,22442.70
NIFTY,06-May-2024,27-Jun-2024,PE,21300.00,185.85,221.20,181.80,203.85,203.35,203.85,1680.00,9029.14,83.14,159850.00,-3900.00,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,14000.00,-,-,-,20.50,20.50,-,-,-,-,3300.00,-,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,17000.00,-,-,-,12.00,12.00,1.50,-,-,-,74525.00,-,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,21000.00,274.40,294.90,261.15,289.70,291.50,289.70,3025.00,16093.27,212.02,1142900.00,9300.00,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,19000.00,96.35,100.95,85.00,96.75,98.05,96.75,988.00,4716.79,23.79,442225.00,-8125.00,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,15000.00,-,-,-,3.05,3.05,0.05,-,-,-,28700.00,-,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,23000.00,775.00,838.30,744.20,819.45,822.00,819.45,2659.00,15816.86,527.61,464875.00,1125.00,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,27000.00,-,-,-,3159.85,-,3192.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,22000.00,-,-,-,500.00,500.00,467.35,-,-,-,50.00,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,17000.00,-,-,-,7.65,-,4.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,18000.00,-,-,-,24.15,-,16.25,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,28000.00,-,-,-,3940.45,-,4000.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,25000.00,-,-,-,1808.70,-,1789.80,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,23000.00,-,-,-,780.00,780.00,791.75,-,-,-,100.00,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,19000.00,-,-,-,63.55,-,47.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,26000.00,-,-,-,2443.30,-,2449.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,20000.00,-,-,-,139.90,139.90,116.90,-,-,-,50.00,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,24000.00,-,-,-,1270.15,-,1233.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,27-Mar-2025,PE,21000.00,-,-,-,286.25,-,248.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,26000.00,-,-,-,7299.00,-,2276.90,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,24000.00,-,-,-,5875.10,-,1184.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,22000.00,-,-,-,560.00,560.00,485.50,-,-,-,675.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,27000.00,-,-,-,7438.15,-,2952.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,25000.00,-,-,-,6576.35,-,1684.15,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,23000.00,-,-,-,770.00,770.00,784.85,-,-,-,1150.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,28000.00,-,-,-,7207.55,-,3694.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,18000.00,-,-,-,188.10,188.10,25.70,-,-,-,250.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,15000.00,-,-,-,16.20,16.20,0.55,-,-,-,1800.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,21000.00,-,-,-,359.00,359.00,275.35,-,-,-,550.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,19000.00,-,-,-,100.00,100.00,64.65,-,-,-,600050.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,16000.00,-,-,-,129.20,129.20,2.40,-,-,-,100.00,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,8.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,20000.00,202.40,289.95,202.40,287.70,289.95,287.70,29.00,146.96,1.96,456550.00,-500.00,22442.70
NIFTY,06-May-2024,26-Jun-2025,PE,14000.00,-,-,-,4.35,4.35,0.10,-,-,-,1150.00,-,22442.70
NIFTY,06-May-2024,24-Dec-2025,PE,16000.00,-,-,-,139.95,139.95,6.50,-,-,-,2150.00,-,22442.70
NIFTY,06-May-2024,24-Dec-2025,PE,23000.00,970.00,1050.00,970.00,1011.00,1015.00,1011.00,20.00,120.05,5.05,10325.00,125.00,22442.70
NIFTY,06-May-2024,24-Dec-2025,PE,21000.00,-,-,-,459.95,459.95,302.55,-,-,-,2900.00,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24150.00,1530.15,1530.15,1530.15,1530.15,1530.15,1530.15,2.00,12.84,0.77,50.00,50.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22800.00,655.00,725.00,640.65,711.00,711.00,711.00,71.00,417.13,12.43,2325.00,600.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23750.00,-,-,-,1098.70,-,1186.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,20900.00,150.00,174.20,145.30,170.55,167.35,170.55,1656.00,8718.12,65.52,109025.00,21575.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21400.00,-,-,-,131.25,-,133.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21900.00,358.75,389.50,338.20,380.70,377.35,380.70,322.00,1792.16,29.21,6975.00,1150.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22350.00,519.70,523.80,519.70,523.65,523.80,523.65,10.00,57.18,1.30,250.00,200.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22850.00,-,-,-,579.35,-,622.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24200.00,1545.95,1545.95,1545.95,1545.95,1545.95,1533.30,2.00,12.87,0.77,50.00,50.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,20950.00,-,-,-,71.65,-,70.35,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21450.00,-,-,-,139.70,-,142.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21950.00,-,-,-,249.60,-,260.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22400.00,501.35,566.90,501.35,547.60,547.00,547.60,121.00,694.09,16.49,3050.00,-375.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23300.00,944.00,979.00,916.00,953.00,953.00,880.60,63.00,381.88,14.90,850.00,775.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24250.00,1583.50,1588.15,1583.50,1588.15,1588.15,1573.95,6.00,38.75,2.38,150.00,150.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23350.00,-,-,-,845.20,-,912.35,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23800.00,1264.55,1279.25,1255.05,1262.70,1256.00,1262.70,34.00,213.03,10.73,350.00,350.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21000.00,174.90,195.00,163.40,188.35,186.70,188.35,4487.00,23760.95,204.20,245625.00,54975.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21500.00,262.00,293.25,253.00,287.15,285.00,287.15,2258.00,12295.25,158.50,114900.00,24975.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22450.00,531.30,569.25,531.30,566.75,566.60,566.75,22.00,126.54,3.06,450.00,450.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22900.00,700.00,760.30,700.00,744.00,744.00,648.55,23.00,135.90,4.22,1600.00,400.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23850.00,1297.85,1300.35,1296.15,1297.80,1296.15,1297.80,32.00,201.18,10.38,800.00,800.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24300.00,1624.70,1624.70,1622.45,1622.45,1622.45,1615.00,14.00,90.73,5.68,350.00,350.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21050.00,-,-,-,82.50,-,81.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21550.00,-,-,-,157.90,-,162.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22000.00,376.40,425.05,369.00,411.50,410.20,411.50,2549.00,14278.23,258.73,134750.00,12050.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22950.00,-,-,-,627.75,-,675.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23400.00,945.00,1026.00,945.00,1026.00,1026.00,944.65,8.00,48.77,1.97,275.00,-,22442.70
NIFTY,06-May-2024,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,309.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jun-2026,PE,13000.00,-,-,-,45.25,45.25,0.35,-,-,-,200.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,25000.00,-,-,-,5825.75,-,1209.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,28000.00,-,-,-,6224.80,-,2445.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,17000.00,-,-,-,213.30,213.30,32.90,-,-,-,3000.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,20000.00,498.40,498.40,498.40,498.40,498.40,498.40,1.00,5.12,0.12,5175.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,14000.00,-,-,-,500.00,500.00,2.35,-,-,-,950.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,23000.00,896.50,896.50,896.50,896.50,896.50,657.35,1.00,5.97,0.22,8400.00,25.00,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,26000.00,-,-,-,6437.40,-,1568.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,15000.00,-,-,-,23.00,23.00,6.45,-,-,-,2200.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,18000.00,-,-,-,196.35,196.35,64.15,-,-,-,6050.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,21000.00,-,-,-,500.05,500.05,305.05,-,-,-,950.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,24000.00,-,-,-,5233.45,-,905.90,-,-,-,-,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,16000.00,-,-,-,27.95,27.95,15.40,-,-,-,2450.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,27000.00,-,-,-,6522.30,-,1980.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,19000.00,-,-,-,380.00,380.00,115.20,-,-,-,2400.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,22000.00,-,-,-,609.65,609.65,457.70,-,-,-,100.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,13000.00,-,-,-,450.00,450.00,0.75,-,-,-,200.00,-,22442.70
NIFTY,06-May-2024,31-Dec-2026,PE,12000.00,-,-,-,250.10,250.10,0.20,-,-,-,600.00,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,18000.00,-,-,-,2188.90,-,69.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,24000.00,-,-,-,5056.20,-,830.30,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,27000.00,-,-,-,6273.45,-,1769.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,19000.00,-,-,-,170.00,170.00,118.75,-,-,-,250.00,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,432.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,25000.00,-,-,-,5619.05,-,1095.35,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,28000.00,-,-,-,5959.35,-,2176.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,16000.00,-,-,-,1476.10,-,18.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,192.20,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,17000.00,-,-,-,1814.75,-,37.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,609.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,26000.00,-,-,-,6202.20,-,1408.80,-,-,-,-,-,22442.70
NIFTY,06-May-2024,24-Jun-2027,PE,21000.00,-,-,-,426.55,426.55,295.00,-,-,-,200.00,-,22442.70
NIFTY,06-May-2024,30-Dec-2027,PE,22000.00,-,-,-,1867.90,-,403.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,30-Dec-2027,PE,28000.00,-,-,-,4251.00,-,1928.30,-,-,-,-,-,22442.70
NIFTY,06-May-2024,30-Dec-2027,PE,25000.00,-,-,-,2948.45,-,986.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,30-Dec-2027,PE,16000.00,-,-,-,479.35,-,21.30,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23650.00,-,-,-,1032.10,-,1114.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,24100.00,1470.25,1477.00,1470.25,1474.20,1474.25,1474.20,22.00,140.66,8.11,550.00,550.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,20800.00,132.80,159.35,130.30,152.35,151.80,152.35,1868.00,9781.21,67.61,113975.00,25325.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,21800.00,325.00,362.70,315.00,351.50,351.50,351.50,117.00,647.80,10.15,5775.00,1200.00,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,22750.00,661.20,673.30,661.20,673.30,673.30,572.05,4.00,23.42,0.67,100.00,-,22442.70
NIFTY,06-May-2024,25-Jul-2024,PE,23200.00,886.05,919.00,863.00,905.70,903.65,905.70,60.00,361.49,13.49,800.00,500.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,24000.00,1400.00,1400.00,1191.55,1344.05,1342.00,1344.05,50.00,316.80,16.80,14125.00,300.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,17000.00,-,-,-,103.70,-,0.15,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,27000.00,-,-,-,5681.95,-,3834.40,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,20000.00,103.35,124.00,103.35,118.30,117.20,118.30,850.00,4274.31,24.31,152750.00,8225.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,25000.00,-,-,-,3952.40,-,2069.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,18000.00,-,-,-,229.25,-,1.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,21000.00,216.00,244.70,203.35,234.70,231.65,234.70,1360.00,7218.99,78.99,464250.00,2425.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,28000.00,-,-,-,6582.80,-,4783.30,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,23000.00,776.95,845.15,761.15,828.90,824.05,828.90,1235.00,7349.45,248.20,158225.00,-3775.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,26000.00,-,-,-,4801.50,-,2918.90,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,19000.00,40.00,68.00,40.00,67.50,68.00,67.50,334.00,1591.51,5.01,23500.00,4675.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,22000.00,435.00,476.25,418.20,457.00,454.00,457.00,1461.00,8200.12,164.62,363525.00,8550.00,22442.70
NIFTY,06-May-2024,26-Sep-2024,PE,16000.00,-,-,-,39.75,-,0.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,26000.00,2453.05,2600.00,2450.00,2572.00,2572.00,2572.00,54.00,385.07,34.07,77375.00,250.00,22442.70
NIFTY,06-May-2024,26-Dec-2024,PE,27000.00,-,-,-,3285.55,3285.55,3479.45,-,-,-,100.00,-,22442.70
