Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Sep-2023,19-Oct-2023,PE,18450.00,12.70,12.70,7.25,7.45,7.25,7.45,76.00,701.40,0.30,750.00,-600.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18500.00,19.00,19.00,8.00,8.50,8.95,8.50,1664.00,15401.07,9.07,16400.00,5400.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19750.00,247.00,248.75,178.80,210.85,206.35,210.85,1511.00,15071.57,150.44,51900.00,49500.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19800.00,279.00,297.70,202.05,239.30,240.00,239.30,1052.00,10540.87,126.07,37550.00,500.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21100.00,-,-,-,957.90,-,1387.50,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21150.00,-,-,-,998.65,-,1436.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18550.00,15.40,15.40,7.95,7.95,7.95,12.40,18.00,167.05,0.10,1700.00,-200.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18600.00,22.80,22.80,8.65,9.80,10.10,9.80,641.00,5965.37,4.07,6450.00,1100.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19850.00,295.30,306.70,230.90,272.40,262.90,272.40,69.00,694.17,9.35,2200.00,-150.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21200.00,-,-,-,1040.00,-,1484.75,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18650.00,20.45,20.55,9.50,11.50,11.35,11.50,30.00,279.97,0.22,2200.00,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18700.00,22.25,22.25,10.80,11.95,12.50,11.95,205.00,1918.08,1.33,5300.00,1900.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19900.00,361.70,362.20,255.90,295.50,290.00,295.50,406.00,4100.62,60.92,17900.00,-50.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19950.00,373.60,379.30,283.80,326.35,336.00,326.35,80.00,811.20,13.20,2350.00,400.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21250.00,-,-,-,1081.95,-,1533.65,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21300.00,-,-,-,1124.45,-,1582.65,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18750.00,23.95,23.95,11.80,14.00,14.05,14.00,246.00,2308.33,2.08,6850.00,5350.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20000.00,420.65,430.15,316.65,366.25,360.60,366.25,167.00,1699.98,29.98,5800.00,1250.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20050.00,377.45,410.75,351.10,403.70,410.75,403.70,74.00,755.69,13.84,2450.00,700.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21350.00,-,-,-,1167.50,-,1631.75,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21400.00,-,-,-,1211.10,-,1681.00,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18800.00,29.05,29.45,13.95,16.60,17.75,16.60,438.00,4121.29,4.09,10350.00,4100.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18850.00,39.15,39.15,15.75,18.90,20.60,18.90,316.00,2981.34,3.04,6500.00,5500.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20100.00,512.95,513.00,388.00,439.75,452.25,439.75,150.00,1539.24,31.74,4850.00,1000.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21450.00,-,-,-,1255.10,-,1730.35,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21500.00,-,-,-,1299.60,-,1779.75,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18900.00,36.10,36.85,18.25,21.25,21.40,21.25,994.00,9405.22,11.92,22000.00,10100.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18950.00,40.80,41.55,18.70,24.95,26.20,24.95,530.00,5028.99,7.24,8100.00,6500.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20150.00,441.75,497.30,441.75,493.30,489.25,493.30,3.00,30.94,0.71,1100.00,100.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20200.00,486.25,509.70,471.10,498.95,498.95,588.90,17.00,175.91,4.21,1100.00,-50.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21550.00,-,-,-,1344.50,-,1829.20,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19000.00,46.70,48.65,24.05,28.55,27.80,28.55,2029.00,19306.71,31.21,64550.00,27850.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20250.00,-,-,-,388.60,-,626.35,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20300.00,-,-,-,414.60,-,665.65,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21600.00,-,-,-,1389.80,-,1878.75,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,21650.00,-,-,-,1435.50,-,1928.30,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20850.00,-,-,-,576.60,576.60,1139.15,-,-,-,800.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21450.00,-,-,-,1595.65,-,1706.20,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18250.00,15.25,16.95,10.35,11.75,12.05,11.75,989.00,9030.93,6.30,15700.00,8350.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,21700.00,-,-,-,1838.00,-,2006.75,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,19050.00,28.50,28.50,12.20,15.70,13.00,15.70,6498.00,61950.45,57.00,39300.00,-9700.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,19100.00,31.85,32.55,14.15,18.40,18.15,18.40,23091.00,220759.88,240.83,201250.00,86200.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,20350.00,-,-,-,673.85,-,696.10,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,19150.00,37.75,38.25,16.50,21.80,20.90,21.80,9847.00,94408.54,123.52,103100.00,11350.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,20400.00,680.00,740.00,680.00,740.00,740.00,740.00,2.00,21.11,0.71,50.00,50.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,20450.00,-,-,-,745.20,-,785.25,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,19200.00,50.00,50.00,19.75,26.05,26.50,26.05,36981.00,355554.52,536.92,539850.00,180300.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,19250.00,63.70,63.70,23.25,31.05,29.80,31.05,11276.00,108728.19,196.69,157600.00,77600.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,20500.00,786.00,816.20,745.00,814.15,816.20,814.15,130.00,1382.12,49.62,6200.00,5550.00,19638.30
NIFTY,29-Sep-2023,12-Oct-2023,PE,20550.00,-,-,-,820.00,-,877.10,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19650.00,250.05,250.05,170.15,198.05,193.00,198.05,11537.00,114483.59,1132.57,259950.00,98800.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20950.00,-,-,-,710.80,710.80,1230.45,-,-,-,300.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21650.00,-,-,-,1758.30,-,1901.80,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21700.00,2247.45,2247.45,1899.00,1972.65,1983.00,1972.65,25.00,295.85,24.60,15550.00,250.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18350.00,21.20,21.25,12.55,14.40,14.45,14.40,924.00,8485.04,7.34,18350.00,2400.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18800.00,46.55,48.00,29.45,33.10,34.00,33.10,27798.00,261802.24,501.04,959050.00,110100.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19250.00,108.60,116.70,74.65,85.90,82.85,85.90,4386.00,42412.20,196.95,130950.00,23000.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19700.00,279.10,279.10,188.60,222.10,219.20,222.10,82555.00,822431.96,9265.21,2366450.00,344650.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20450.00,700.05,734.75,700.00,720.50,734.75,720.50,48.00,507.82,17.02,9800.00,-1200.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18850.00,51.00,52.45,32.00,35.95,35.70,35.95,3646.00,34434.89,71.34,109550.00,60450.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19300.00,135.00,135.00,83.30,94.70,92.25,94.70,32405.00,314356.14,1647.89,1230850.00,137150.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20500.00,827.85,874.55,723.90,794.60,796.05,794.60,1664.00,17703.11,647.11,536400.00,500.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21000.00,1315.40,1350.00,1205.00,1289.20,1282.85,1289.20,1707.00,19017.69,1094.19,544200.00,3000.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18400.00,22.75,22.75,14.00,15.55,15.80,15.55,11391.00,104890.46,93.26,264750.00,-62250.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19750.00,278.15,294.35,208.00,244.70,239.65,244.70,7608.00,76033.51,904.51,148600.00,28800.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21050.00,-,-,-,743.10,743.10,1323.35,-,-,-,450.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18450.00,25.75,25.80,15.45,17.05,16.85,17.05,1468.00,13556.14,13.84,43450.00,7300.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18900.00,57.95,58.45,36.25,41.00,40.95,41.00,25312.00,239763.37,564.97,779950.00,143250.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19350.00,145.85,145.85,92.75,106.75,104.00,106.75,5175.00,50361.10,292.98,118950.00,-4350.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20550.00,921.90,921.90,772.70,804.80,804.80,877.75,7.00,74.79,2.87,5500.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,17950.00,9.60,9.60,7.25,7.95,7.75,7.95,81.00,727.31,0.34,14950.00,550.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19800.00,306.55,322.65,229.30,266.85,262.00,266.85,38321.00,384506.20,5128.30,1995600.00,-204850.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20100.00,485.95,517.40,396.50,454.45,449.00,454.45,2028.00,20833.00,451.60,179450.00,10350.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21100.00,-,-,-,1295.95,1295.95,1370.35,-,-,-,2450.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18000.00,11.25,11.30,6.75,8.10,8.40,8.10,28438.00,256056.06,114.06,2502850.00,224700.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18500.00,28.35,28.70,16.40,18.45,18.40,18.45,31044.00,287473.06,316.06,1915400.00,219700.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18950.00,60.15,64.75,40.10,45.80,44.85,45.80,5727.00,54401.97,138.65,113900.00,47150.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19400.00,152.85,157.00,103.75,119.25,117.00,119.25,32842.00,320608.06,2040.66,1655000.00,155800.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20600.00,953.40,965.00,825.05,885.75,897.10,885.75,35.00,376.34,15.84,16200.00,400.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21150.00,-,-,-,1363.90,-,1417.60,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19000.00,77.05,77.05,45.50,52.05,51.90,52.05,70668.00,673305.13,1959.13,3567550.00,179800.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19850.00,324.00,348.10,251.05,295.55,288.40,295.55,2213.00,22283.58,319.56,76000.00,19200.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20150.00,539.20,553.10,431.30,488.65,487.50,488.65,185.00,1908.44,44.56,53950.00,2200.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20650.00,-,-,-,496.45,496.45,962.50,-,-,-,4500.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18050.00,15.10,15.10,7.50,8.70,9.20,8.70,325.00,2934.66,1.53,18500.00,3850.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18550.00,30.00,30.10,18.35,20.55,20.35,20.55,4142.00,38464.36,47.31,46400.00,-2000.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19450.00,184.00,184.00,114.90,133.30,129.45,133.30,9584.00,93871.79,667.39,234800.00,100250.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19900.00,360.00,379.75,276.40,323.70,316.85,323.70,6999.00,70756.71,1116.66,496000.00,-36700.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21200.00,1505.00,1505.60,1450.00,1450.00,1450.00,1465.15,23.00,260.85,17.05,2450.00,950.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18100.00,14.20,14.20,7.60,9.00,9.10,9.00,6210.00,56229.34,28.84,168200.00,74150.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18600.00,35.80,37.00,20.45,22.75,23.00,22.75,19166.00,178483.58,239.78,978250.00,143650.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19050.00,73.00,78.00,49.00,55.70,54.10,55.70,6471.00,61835.65,199.38,163650.00,101100.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19500.00,199.95,199.95,128.85,150.60,145.05,150.60,97884.00,962076.89,7707.89,5732450.00,588050.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20200.00,571.00,600.00,469.10,535.70,527.00,535.70,2603.00,26970.57,680.27,239150.00,4500.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20700.00,1035.00,1035.00,906.55,996.00,995.00,996.00,46.00,498.01,21.91,11950.00,-1050.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21250.00,-,-,-,1439.05,-,1512.95,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19950.00,382.55,409.25,303.00,355.35,347.50,355.35,996.00,10108.44,173.34,51850.00,7300.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20250.00,605.05,636.15,506.50,566.10,568.70,566.10,163.00,1696.42,46.05,107200.00,3200.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20750.00,1151.60,1151.60,1151.60,1151.60,1151.60,1049.75,1.00,10.95,0.57,950.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21300.00,-,-,-,1445.90,1445.90,1560.95,-,-,-,100.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18150.00,13.40,13.65,8.70,10.15,10.65,10.15,487.00,4421.96,2.44,30850.00,5050.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18650.00,35.30,35.75,21.55,24.00,24.00,24.00,1556.00,14530.39,20.69,49250.00,10300.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19100.00,85.95,86.25,54.40,62.50,61.35,62.50,25370.00,243136.06,852.56,895400.00,69900.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19400.00,119.25,125.25,73.25,86.40,83.85,86.40,1075.00,10474.37,46.87,20550.00,5850.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20650.00,-,-,-,624.35,-,964.30,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20700.00,-,-,-,658.10,-,1009.65,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18000.00,7.95,7.95,4.75,5.20,5.10,5.20,899.00,8093.68,2.68,18650.00,18650.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18050.00,7.30,8.20,4.70,4.85,4.90,4.85,62.00,559.73,0.18,1250.00,1250.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18100.00,7.65,8.70,5.80,5.80,5.80,1.90,89.00,805.78,0.33,3800.00,3800.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19450.00,136.90,136.90,85.00,97.30,102.45,97.30,171.00,1671.70,8.72,3550.00,1150.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,19500.00,154.30,159.45,95.60,116.40,112.00,116.40,1895.00,18589.03,112.78,39650.00,4950.00,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20750.00,-,-,-,692.70,-,1055.55,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,20800.00,-,-,-,728.20,-,1101.90,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,19-Oct-2023,PE,18150.00,8.20,8.20,5.25,5.30,5.50,5.30,63.00,571.93,0.20,3800.00,600.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,17850.00,8.40,8.55,6.10,7.45,7.70,7.45,479.00,4276.79,1.72,22850.00,1500.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,17900.00,9.30,9.30,6.65,7.55,7.60,7.55,1169.00,10467.01,4.46,126450.00,-7950.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18650.00,-,-,-,51.10,-,45.00,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19700.00,274.45,274.45,196.80,219.65,219.65,330.65,43.00,428.31,4.76,11300.00,500.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20750.00,-,-,-,965.45,-,1046.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20800.00,-,-,-,1005.15,-,1088.80,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18700.00,46.00,46.00,32.00,36.00,36.00,36.00,87.00,815.22,1.77,3450.00,1650.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18750.00,-,-,-,63.15,-,57.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19750.00,297.95,298.00,231.55,231.55,231.55,354.90,38.00,380.37,5.12,1850.00,1650.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20850.00,-,-,-,1045.45,-,1132.15,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18800.00,42.95,45.10,40.30,40.30,40.30,63.95,11.00,103.64,0.24,450.00,150.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19800.00,304.65,304.65,304.65,304.65,304.65,380.30,1.00,10.05,0.15,1150.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19850.00,-,-,-,354.70,354.70,406.80,-,-,-,900.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20900.00,-,-,-,1086.40,-,1176.00,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20950.00,-,-,-,1127.90,-,1220.30,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18850.00,-,-,-,77.35,-,71.50,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19900.00,-,-,-,372.00,372.00,434.30,-,-,-,2550.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,21000.00,-,-,-,1169.95,-,1265.10,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18900.00,61.00,63.00,48.00,48.00,48.00,48.00,20.00,189.58,0.58,1000.00,850.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18950.00,-,-,-,93.95,-,88.70,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19950.00,-,-,-,434.45,-,462.90,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,21050.00,-,-,-,1212.50,-,1310.30,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,21100.00,-,-,-,1255.55,-,1355.90,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19000.00,85.10,89.90,57.55,63.50,67.35,63.50,137.00,1306.01,4.51,4500.00,3650.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20000.00,348.00,393.25,348.00,370.65,393.25,370.65,2.00,20.37,0.37,3250.00,50.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20050.00,-,-,-,488.65,-,523.15,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,21150.00,-,-,-,1299.05,-,1401.90,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19050.00,-,-,-,113.15,-,108.90,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19100.00,-,-,-,113.50,113.50,120.25,-,-,-,300.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20100.00,-,-,-,517.15,-,554.85,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,21200.00,-,-,-,1343.00,-,1448.20,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18000.00,-,-,-,10.25,-,7.20,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18050.00,-,-,-,11.75,-,8.45,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19150.00,-,-,-,135.20,-,133.20,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20150.00,-,-,-,546.55,-,587.45,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,21250.00,-,-,-,1387.40,-,1494.85,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18100.00,14.50,14.50,14.50,14.50,14.50,9.90,1.00,9.06,0.01,50.00,50.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19200.00,120.05,120.05,90.80,90.80,90.80,145.35,12.00,115.84,0.64,500.00,350.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20200.00,-,-,-,576.90,-,621.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20250.00,-,-,-,608.10,-,655.60,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18150.00,16.90,16.90,16.90,16.90,16.90,11.55,1.00,9.08,0.01,400.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18200.00,18.00,29.50,10.50,19.00,19.00,13.40,22.00,200.42,0.22,1200.00,50.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19250.00,110.15,110.55,110.15,110.55,110.55,159.35,2.00,19.36,0.11,100.00,100.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19300.00,-,-,-,111.00,111.00,174.30,-,-,-,150.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20300.00,-,-,-,640.20,-,691.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18250.00,23.50,23.50,23.50,23.50,23.50,15.55,1.00,9.14,0.01,800.00,50.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19350.00,-,-,-,112.00,112.00,190.25,-,-,-,50.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20350.00,-,-,-,673.15,-,727.40,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18300.00,-,-,-,28.70,30.10,17.95,-,-,-,250.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,19400.00,-,-,-,204.00,-,207.20,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20400.00,-,-,-,706.95,-,765.50,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20450.00,-,-,-,826.60,826.60,802.75,-,-,-,100.00,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18350.00,29.15,29.15,21.85,21.90,21.90,20.65,4.00,36.75,0.05,350.00,200.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19600.00,224.55,227.85,155.15,182.05,175.55,182.05,90236.00,892658.19,8345.39,1949850.00,434750.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20050.00,450.20,473.45,365.00,422.40,425.15,422.40,228.00,2333.66,47.96,40500.00,400.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20350.00,714.85,722.65,594.30,663.00,668.45,663.00,172.00,1804.83,54.73,21250.00,-150.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21500.00,1802.20,1841.10,1694.25,1782.90,1770.00,1782.90,625.00,7267.79,549.04,330350.00,18350.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21550.00,1887.00,1887.00,1826.55,1862.80,1830.75,1862.80,31.00,362.90,28.88,1050.00,-300.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18750.00,40.30,42.90,26.25,29.95,29.05,29.95,3333.00,31300.81,53.94,48500.00,-9950.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,19200.00,102.00,109.80,67.20,77.20,75.65,77.20,32342.00,311828.13,1344.93,1392950.00,54650.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20400.00,760.00,764.90,637.00,711.60,705.55,711.60,175.00,1844.17,59.17,57100.00,200.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,20900.00,1239.85,1251.45,1105.45,1168.25,1181.50,1168.25,48.00,529.67,28.07,3650.00,-100.00,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,21600.00,-,-,-,1819.40,1819.40,1852.70,-,-,-,5000.00,-,19638.30
NIFTY,29-Sep-2023,26-Oct-2023,PE,18300.00,20.25,20.25,11.70,13.30,13.25,13.30,17756.00,162595.50,128.10,504900.00,87050.00,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,20650.00,-,-,-,888.00,-,962.25,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,02-Nov-2023,PE,18600.00,-,-,-,45.85,-,39.80,-,-,-,-,-,19638.30
