Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,18-May-2022,30-Jun-2022,CE,18700.00,17.35,17.35,10.25,10.25,10.25,10.25,21.00,196.47,0.12,21350.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,20500.00,6.10,6.10,5.15,5.15,5.15,0.90,20.00,205.05,0.05,28400.00,750.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,16100.00,553.85,599.00,504.65,514.00,522.15,514.00,785.00,6536.00,216.75,38750.00,800.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,16500.00,342.05,376.40,303.55,310.45,310.55,310.45,13253.00,111570.53,2233.28,708750.00,-2300.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,17350.00,95.00,100.40,69.50,71.50,69.50,71.50,101.00,880.07,3.90,4350.00,900.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,17800.00,37.55,40.30,28.60,29.60,30.00,29.60,1123.00,10013.56,18.86,76600.00,3300.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,18250.00,-,-,-,16.00,16.00,50.45,-,-,-,550.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,19200.00,11.95,11.95,8.20,8.20,8.20,10.85,4.00,38.42,0.02,3900.00,-100.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,21000.00,5.30,6.00,4.30,4.60,4.45,4.60,222.00,2331.56,0.56,154750.00,3250.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,16150.00,550.30,557.00,479.05,489.40,489.40,489.40,58.00,483.63,15.28,2450.00,200.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14500.00,1830.00,1893.15,1736.00,1779.70,1785.10,1779.70,189.00,1541.25,171.00,95275.00,-800.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,15100.00,1309.55,1335.75,1277.00,1277.00,1277.00,1330.10,8.00,65.65,5.25,5350.00,-50.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,11800.00,-,-,-,3100.00,3100.00,4505.35,-,-,-,12900.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15150.00,-,-,-,950.65,950.65,1289.20,-,-,-,4850.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15700.00,834.05,870.35,701.80,769.90,773.35,769.90,469.00,3866.94,185.29,14550.00,2650.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,13000.00,3249.80,3324.05,3180.00,3207.25,3207.25,3207.25,216.00,1752.71,348.71,41350.00,-5300.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,15200.00,1226.85,1249.25,1139.95,1140.00,1140.00,1248.85,39.00,319.65,23.25,13850.00,-1300.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,15750.00,787.00,926.80,726.95,726.95,726.95,845.80,30.00,247.94,11.69,2050.00,850.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14550.00,-,-,-,1443.45,-,1810.45,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,14600.00,-,-,-,1401.70,-,1764.80,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15250.00,-,-,-,911.55,918.00,1209.10,-,-,-,7700.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15800.00,748.85,796.00,682.10,705.75,725.00,705.75,533.00,4409.98,199.28,65000.00,-2400.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14650.00,-,-,-,1679.20,-,1719.55,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15300.00,1148.00,1195.35,1067.85,1080.00,1080.00,1080.00,40.00,328.53,22.53,25300.00,-1150.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,12000.00,-,-,-,3865.00,3865.00,4306.45,-,-,-,350.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15350.00,-,-,-,944.55,944.55,1131.30,-,-,-,6600.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15850.00,761.00,761.00,665.05,668.30,668.30,781.55,42.00,348.01,15.16,3050.00,500.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,11000.00,-,-,-,6014.60,6014.60,5300.95,-,-,-,50.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,14700.00,1660.70,1660.70,1660.70,1660.70,1660.70,1674.60,1.00,8.18,0.83,50.00,50.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14750.00,-,-,-,1661.90,-,1630.05,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15400.00,1063.00,1097.00,962.05,1002.35,1002.35,1002.35,301.00,2467.52,149.82,21100.00,-9500.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,15450.00,-,-,-,862.00,862.00,1056.55,-,-,-,6800.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,14000.00,2294.10,2358.55,2219.10,2235.85,2242.00,2235.85,301.00,2451.75,344.75,164150.00,9200.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14800.00,1506.65,1506.65,1506.65,1506.65,1506.65,1585.85,1.00,8.15,0.75,250.00,50.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14850.00,-,-,-,1634.90,-,1542.10,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,14900.00,-,-,-,1300.00,1300.00,1498.75,-,-,-,250.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,14950.00,-,-,-,1067.30,1067.30,1455.85,-,-,-,100.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15500.00,977.50,1025.00,892.05,920.60,923.00,920.60,1288.00,10600.58,618.58,141075.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,14300.00,-,-,-,1937.45,1937.45,2042.95,-,-,-,50.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15000.00,1380.00,1445.00,1290.35,1324.95,1330.35,1324.95,1521.00,12454.90,1047.40,190050.00,8300.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14350.00,-,-,-,1615.10,-,1995.95,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15550.00,1004.95,1004.95,1004.95,1004.95,1004.95,983.00,1.00,8.28,0.50,5950.00,-50.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,10500.00,5735.25,5801.20,5611.05,5650.00,5650.00,5650.00,20.00,162.20,57.20,589275.00,450.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14400.00,-,-,-,1631.85,1631.85,1949.15,-,-,-,50.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15600.00,912.00,944.90,820.20,843.25,835.10,843.25,264.00,2176.14,116.94,24100.00,-2950.00,-
NIFTY,18-May-2022,30-Jun-2022,CE,14450.00,-,-,-,1528.40,-,1902.65,-,-,-,-,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15050.00,-,-,-,1052.25,1052.25,1371.55,-,-,-,100.00,-,-
NIFTY,18-May-2022,30-Jun-2022,CE,15650.00,826.00,829.00,787.05,800.00,800.00,913.00,50.00,411.59,20.34,4000.00,400.00,-
NIFTY,18-May-2022,07-Jul-2022,CE,14700.00,-,-,-,1664.95,-,1703.20,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15450.00,-,-,-,1515.15,-,1097.80,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16150.00,-,-,-,1011.75,-,654.15,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16850.00,-,-,-,623.30,-,348.00,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17600.00,85.00,85.00,85.00,85.00,85.00,155.35,1.00,8.84,0.04,50.00,50.00,-
NIFTY,18-May-2022,07-Jul-2022,CE,14750.00,-,-,-,1691.30,-,1659.50,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15500.00,-,-,-,1475.85,-,1061.05,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16200.00,-,-,-,980.05,-,627.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16900.00,-,-,-,600.20,-,331.15,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17650.00,-,-,-,322.85,-,146.50,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14800.00,-,-,-,1707.50,-,1616.20,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15550.00,-,-,-,1436.95,-,1025.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16250.00,-,-,-,948.90,-,602.05,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16950.00,-,-,-,577.65,-,314.90,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17700.00,-,-,-,308.70,-,138.10,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14850.00,-,-,-,1665.10,-,1573.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16300.00,-,-,-,918.40,-,577.05,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17750.00,-,-,-,295.00,-,130.10,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14900.00,-,-,-,1721.70,-,1530.85,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15600.00,-,-,-,1398.60,-,991.05,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17000.00,192.70,192.70,192.70,192.70,192.70,299.30,1.00,8.60,0.10,250.00,50.00,-
NIFTY,18-May-2022,07-Jul-2022,CE,17050.00,-,-,-,534.40,-,284.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17800.00,-,-,-,281.80,-,122.45,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14950.00,-,-,-,1679.35,-,1488.85,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15650.00,-,-,-,1360.75,-,957.00,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16350.00,-,-,-,888.50,-,552.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17850.00,-,-,-,269.85,-,115.20,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15000.00,-,-,-,1637.45,-,1447.35,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15700.00,-,-,-,1323.40,-,923.60,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16400.00,-,-,-,859.25,-,529.20,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17100.00,165.05,165.05,165.05,165.05,165.05,269.90,1.00,8.63,0.08,100.00,50.00,-
NIFTY,18-May-2022,07-Jul-2022,CE,17900.00,-,-,-,140.00,140.00,108.30,-,-,-,50.00,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15750.00,-,-,-,1287.15,-,890.90,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16450.00,-,-,-,830.55,-,506.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17150.00,-,-,-,493.50,-,256.05,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17200.00,-,-,-,473.95,-,242.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17950.00,-,-,-,245.95,-,101.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15050.00,-,-,-,1596.00,-,1406.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15800.00,-,-,-,1250.80,-,858.85,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16500.00,406.60,406.60,370.00,380.00,380.00,484.15,3.00,25.33,0.58,150.00,100.00,-
NIFTY,18-May-2022,07-Jul-2022,CE,18000.00,-,-,-,234.65,-,95.55,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14300.00,-,-,-,1686.65,-,2065.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15100.00,-,-,-,1554.95,-,1365.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15850.00,-,-,-,1214.95,-,827.50,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16550.00,-,-,-,775.05,-,462.70,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17250.00,-,-,-,454.95,-,230.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,18050.00,-,-,-,223.05,-,89.70,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14350.00,-,-,-,1643.45,-,2019.00,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15150.00,-,-,-,1514.35,-,1325.70,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15900.00,-,-,-,1179.10,-,796.85,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16600.00,-,-,-,748.25,-,441.90,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17300.00,-,-,-,436.55,-,218.65,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,18100.00,-,-,-,212.55,-,84.15,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14400.00,-,-,-,1600.65,-,1972.95,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15200.00,-,-,-,1718.65,-,1286.25,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16650.00,-,-,-,722.05,-,421.80,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17350.00,-,-,-,418.70,-,207.05,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,18150.00,-,-,-,202.40,-,78.85,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14450.00,-,-,-,1558.30,-,1927.20,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14500.00,-,-,-,1516.35,-,1881.70,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15250.00,-,-,-,1677.10,-,1247.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15950.00,-,-,-,1144.45,-,766.90,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17400.00,-,-,-,401.35,-,195.25,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,18200.00,-,-,-,83.05,83.05,73.90,-,-,-,50.00,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15300.00,-,-,-,1635.95,-,1208.90,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16000.00,-,-,-,460.00,460.00,737.65,-,-,-,150.00,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16700.00,-,-,-,696.45,-,402.35,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17450.00,-,-,-,384.60,-,184.55,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14550.00,-,-,-,1474.90,-,1836.55,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,14600.00,-,-,-,1433.95,-,1791.75,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15350.00,-,-,-,1595.25,-,1171.10,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16050.00,-,-,-,1076.95,-,709.10,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16750.00,-,-,-,671.40,-,383.55,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17500.00,72.00,85.85,72.00,80.75,85.85,80.75,3.00,26.37,0.12,150.00,100.00,-
NIFTY,18-May-2022,07-Jul-2022,CE,14650.00,-,-,-,1707.85,-,1747.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,15400.00,-,-,-,1554.95,-,1134.50,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16100.00,-,-,-,1044.05,-,681.30,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,16800.00,-,-,-,647.05,-,365.45,-,-,-,-,-,-
NIFTY,18-May-2022,07-Jul-2022,CE,17550.00,-,-,-,352.70,-,164.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15650.00,-,-,-,748.75,-,998.95,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16300.00,-,-,-,444.90,-,621.80,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16950.00,-,-,-,243.85,-,355.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17700.00,-,-,-,172.40,-,167.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16350.00,-,-,-,425.95,-,597.40,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17000.00,190.25,190.25,190.25,190.25,190.25,338.90,1.00,8.60,0.10,-,-50.00,-
NIFTY,18-May-2022,14-Jul-2022,CE,17750.00,-,-,-,163.35,-,158.25,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15700.00,-,-,-,721.50,-,966.00,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16400.00,-,-,-,407.65,-,573.70,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17050.00,-,-,-,220.80,-,323.25,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15750.00,-,-,-,694.85,-,933.75,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17100.00,164.45,164.45,164.45,164.45,164.45,308.20,1.00,8.63,0.08,50.00,-50.00,-
NIFTY,18-May-2022,14-Jul-2022,CE,15800.00,-,-,-,668.90,-,902.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16450.00,-,-,-,389.90,-,550.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17150.00,-,-,-,198.75,-,293.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15850.00,-,-,-,643.60,-,871.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16500.00,545.00,545.00,545.00,545.00,545.00,528.25,1.00,8.52,0.27,50.00,50.00,-
NIFTY,18-May-2022,14-Jul-2022,CE,17200.00,-,-,-,188.70,-,279.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15900.00,-,-,-,618.90,-,840.75,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16550.00,-,-,-,356.15,-,506.50,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17250.00,-,-,-,179.10,-,266.20,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15950.00,-,-,-,594.95,-,811.05,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16600.00,-,-,-,340.15,-,485.40,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17300.00,-,-,-,169.90,-,253.25,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15250.00,-,-,-,990.25,-,1284.45,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16000.00,-,-,-,571.60,-,782.05,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16650.00,-,-,-,324.70,-,464.95,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17350.00,-,-,-,154.25,-,241.55,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15300.00,-,-,-,957.80,-,1246.75,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16700.00,-,-,-,309.80,-,445.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17400.00,-,-,-,236.30,-,229.70,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15350.00,-,-,-,926.00,-,1210.20,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16050.00,-,-,-,548.90,-,753.70,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16750.00,-,-,-,295.40,-,425.90,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17450.00,-,-,-,224.65,-,218.30,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15400.00,-,-,-,894.85,-,1173.55,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16100.00,-,-,-,526.85,-,726.00,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16800.00,-,-,-,281.60,-,407.30,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17500.00,-,-,-,212.80,-,206.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15450.00,-,-,-,864.35,-,1137.50,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16150.00,-,-,-,505.40,-,698.95,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16850.00,-,-,-,268.25,-,389.30,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17550.00,-,-,-,202.05,-,196.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15500.00,-,-,-,834.45,-,1101.45,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16200.00,-,-,-,484.60,-,672.60,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16900.00,-,-,-,256.10,-,371.90,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17600.00,-,-,-,191.75,-,186.00,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15550.00,-,-,-,805.25,-,1066.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,16250.00,-,-,-,464.45,-,646.90,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,17650.00,-,-,-,181.85,-,176.35,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15600.00,-,-,-,776.65,-,1032.50,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14950.00,-,-,-,1198.40,-,1521.55,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15000.00,-,-,-,1162.25,-,1480.80,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14300.00,-,-,-,1714.25,-,2088.40,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15050.00,-,-,-,1126.10,-,1440.50,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14350.00,-,-,-,1671.70,-,2042.75,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15100.00,-,-,-,1091.25,-,1400.75,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14400.00,-,-,-,1629.60,-,1997.40,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15150.00,-,-,-,1056.95,-,1361.45,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,15200.00,-,-,-,1023.30,-,1322.65,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14450.00,-,-,-,1587.95,-,1952.35,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14500.00,-,-,-,1546.75,-,1907.60,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14550.00,-,-,-,1505.95,-,1863.15,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14600.00,-,-,-,1465.65,-,1819.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14650.00,-,-,-,1425.85,-,1775.40,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14700.00,-,-,-,1386.55,-,1732.05,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14750.00,-,-,-,1347.75,-,1689.10,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14800.00,-,-,-,1309.45,-,1646.60,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14850.00,-,-,-,1271.70,-,1604.50,-,-,-,-,-,-
NIFTY,18-May-2022,14-Jul-2022,CE,14900.00,-,-,-,1235.10,-,1562.80,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,16950.00,-,-,-,1040.45,-,431.05,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,14350.00,-,-,-,1727.70,-,2091.40,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,14900.00,1505.60,1505.60,1505.60,1505.60,1505.60,1625.45,1.00,8.20,0.75,50.00,50.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,16050.00,-,-,-,1630.10,-,836.40,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,16500.00,440.00,478.40,403.00,412.35,413.50,412.35,1534.00,12989.85,334.35,222450.00,8900.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,14400.00,-,-,-,1686.80,-,2047.25,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,14950.00,-,-,-,1768.60,-,1585.50,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,15450.00,-,-,-,1600.75,-,1212.10,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,15600.00,1027.45,1027.45,974.05,974.05,974.05,974.05,4.00,33.20,2.00,150.00,100.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,16550.00,-,-,-,1283.10,-,588.05,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,17000.00,254.90,272.00,223.60,228.00,231.05,228.00,2304.00,19867.05,283.05,205100.00,4800.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,15650.00,-,-,-,1088.70,1088.70,1077.65,-,-,-,250.00,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,16100.00,676.55,699.90,608.50,623.15,623.60,623.15,140.00,1173.03,46.03,18950.00,150.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,17050.00,-,-,-,984.75,-,397.25,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,14450.00,-,-,-,1646.30,-,2003.45,-,-,-,-,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,15000.00,1499.95,1530.00,1390.00,1430.00,1430.00,1430.00,34.00,279.79,24.79,3600.00,450.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,15500.00,1078.50,1133.90,1006.20,1040.55,1040.55,1040.55,88.00,728.91,46.91,45450.00,-300.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,15700.00,-,-,-,713.70,713.70,1045.45,-,-,-,100.00,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,16150.00,-,-,-,579.10,579.10,782.00,-,-,-,50.00,-,-
NIFTY,18-May-2022,28-Jul-2022,CE,16600.00,408.25,429.20,366.05,368.40,368.40,368.40,58.00,493.15,11.75,11650.00,-750.00,-
NIFTY,18-May-2022,28-Jul-2022,CE,14500.00,-,-,-,1677.40,1677.40,1959.95,-,-,-,50.00,-,-
