Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,04-Feb-2022,10-Feb-2022,PE,18950.00,1376.80,1376.80,1376.80,1376.80,1376.80,1421.45,1.00,10.16,0.69,100.00,-,-
NIFTY,04-Feb-2022,10-Feb-2022,PE,15550.00,2.05,2.10,1.05,1.15,1.15,1.15,2081.00,16181.43,1.66,9250.00,7400.00,-
NIFTY,04-Feb-2022,10-Feb-2022,PE,16750.00,17.30,22.50,7.75,9.60,9.50,9.60,76760.00,643352.28,487.28,447650.00,365150.00,-
NIFTY,04-Feb-2022,10-Feb-2022,PE,17850.00,330.00,408.80,287.35,352.50,368.00,352.50,5834.00,53066.45,998.00,25350.00,5100.00,-
NIFTY,04-Feb-2022,10-Feb-2022,PE,17900.00,358.80,452.30,321.40,401.10,409.45,401.10,13012.00,118982.02,2524.62,89000.00,-8550.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15450.00,8.45,8.60,6.55,6.55,6.55,1.55,18.00,139.12,0.07,5400.00,150.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15500.00,8.00,9.95,6.25,6.90,7.45,6.90,12852.00,99652.08,49.08,1073800.00,20250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16300.00,36.00,38.25,24.70,27.25,28.50,27.25,14281.00,116598.75,208.60,573250.00,-86000.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17100.00,159.95,159.95,109.05,133.40,135.00,133.40,15653.00,134868.58,1035.43,674100.00,-13950.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17850.00,449.55,506.55,408.90,471.10,475.15,471.10,316.00,2892.28,71.98,22750.00,6250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18600.00,1110.00,1110.00,1000.00,1057.60,1057.60,1057.60,32.00,314.45,16.85,23600.00,-400.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19450.00,-,-,-,2170.85,2170.85,1897.95,-,-,-,50.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15550.00,8.85,12.30,7.50,8.20,8.20,2.30,64.00,497.89,0.29,8150.00,2050.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16350.00,36.90,41.45,26.60,30.15,30.50,30.15,559.00,4578.88,9.05,31250.00,-900.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17150.00,153.50,177.15,121.75,145.50,150.20,145.50,1460.00,12626.79,107.29,30750.00,7750.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17900.00,483.55,541.40,434.70,497.95,510.15,497.95,2402.00,22091.33,593.43,381400.00,-27800.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18650.00,1113.65,1113.65,1088.70,1088.70,1088.70,1144.15,4.00,39.50,2.20,1300.00,-50.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19500.00,1958.85,2011.30,1870.05,1969.70,1970.75,1969.70,663.00,7107.57,643.32,556350.00,3900.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15600.00,10.35,11.85,7.35,7.95,8.35,7.95,2269.00,17708.40,10.20,64050.00,-6500.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16400.00,45.00,45.10,28.75,33.15,34.30,33.15,14404.00,118363.22,250.42,995800.00,-141200.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17200.00,176.00,187.70,133.00,161.75,163.50,161.75,28037.00,243364.77,2246.57,973100.00,-9100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17950.00,512.00,566.30,471.70,536.75,543.50,536.75,132.00,1219.33,34.63,8600.00,850.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18700.00,1130.00,1219.00,1094.65,1160.85,1160.85,1160.85,21.00,208.40,12.05,10100.00,100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15650.00,13.05,13.10,8.05,8.05,8.05,3.40,27.00,211.43,0.15,2600.00,-750.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16450.00,45.90,49.45,31.90,37.10,38.80,37.10,858.00,7073.81,16.76,20450.00,-2700.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18750.00,1214.50,1214.50,1182.15,1182.15,1182.15,1233.80,4.00,39.90,2.40,1400.00,-100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15700.00,12.55,13.80,8.50,9.25,9.75,9.25,3498.00,27477.40,18.10,108200.00,36050.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16500.00,46.50,55.50,35.80,40.60,41.90,40.60,54414.00,450095.71,1180.21,3677900.00,-269700.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17250.00,210.00,210.00,146.55,177.65,176.60,177.65,3432.00,29901.73,300.73,50100.00,13900.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17300.00,173.20,221.95,160.50,193.85,193.05,193.85,26841.00,234746.71,2572.06,716300.00,23250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18000.00,611.00,614.00,501.00,571.80,580.95,571.80,9105.00,84502.74,2557.74,1560500.00,-26550.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18800.00,1242.80,1299.00,1183.65,1280.00,1280.00,1279.30,19.00,190.49,11.89,11050.00,-50.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15750.00,11.00,15.00,7.85,9.25,7.85,9.25,65.00,512.24,0.36,3000.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16550.00,52.60,59.60,37.75,44.80,46.40,44.80,1383.00,11476.67,32.34,24850.00,-5000.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18050.00,637.15,637.15,542.30,595.65,617.50,595.65,65.00,605.67,19.04,3350.00,-500.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18850.00,-,-,-,1198.00,1198.00,1325.15,-,-,-,1200.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15800.00,14.80,16.15,10.00,11.00,11.40,11.00,3748.00,29632.85,23.65,141200.00,4950.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16600.00,59.90,64.30,40.90,49.30,50.50,49.30,16261.00,135380.10,413.80,740300.00,31150.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17350.00,214.35,239.55,176.55,210.45,215.10,210.45,1954.00,17153.50,202.55,45450.00,7250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18100.00,649.80,687.95,573.05,650.10,654.55,650.10,318.00,2978.65,100.75,70900.00,3000.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16950.00,70.00,84.05,50.00,61.55,64.40,61.55,633.00,5385.52,20.84,2550.00,1400.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,17000.00,76.65,94.25,55.90,69.70,70.00,69.70,19125.00,163259.94,697.44,236500.00,19950.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,18250.00,734.45,734.45,703.60,705.15,705.15,771.75,5.00,47.42,1.79,50.00,-50.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19300.00,1681.50,1681.50,1681.50,1681.50,1681.50,1758.25,1.00,10.49,0.84,50.00,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16000.00,10.00,14.45,7.10,7.90,8.00,7.90,3538.00,28320.76,16.76,78150.00,29050.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16050.00,10.00,10.00,8.55,8.55,8.55,3.60,3.00,24.09,0.01,150.00,150.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,17050.00,89.25,101.85,64.80,78.10,79.55,78.10,1177.00,10080.83,46.91,5100.00,4400.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,18300.00,757.65,820.80,701.75,781.05,781.05,781.05,26.00,247.77,9.87,550.00,50.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19350.00,-,-,-,1458.10,-,1807.80,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19400.00,-,-,-,1500.05,-,1857.35,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16100.00,12.85,20.00,6.00,9.25,9.65,9.25,1127.00,9078.63,6.28,7200.00,3650.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,17100.00,101.85,117.95,70.65,89.10,93.80,89.10,6705.00,57628.24,300.49,89550.00,63400.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,18350.00,814.25,850.25,789.90,789.90,789.90,857.10,5.00,47.92,2.04,100.00,50.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,18400.00,849.65,871.50,800.00,800.00,800.00,900.85,9.00,86.63,3.83,200.00,100.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19450.00,-,-,-,1542.45,-,1907.00,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,15100.00,6.00,6.00,2.45,2.55,2.45,2.55,310.00,2341.10,0.60,18300.00,7450.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16150.00,10.05,11.05,9.20,10.10,9.20,10.10,33.00,266.65,0.17,700.00,650.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,17150.00,108.00,129.05,79.20,99.00,105.50,99.00,1442.00,12439.81,74.66,5700.00,4400.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,18450.00,-,-,-,737.55,737.55,945.25,-,-,-,50.00,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19500.00,1975.00,1975.00,1975.00,1975.00,1975.00,1975.00,1.00,10.74,0.99,100.00,50.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19550.00,-,-,-,1504.30,-,2006.40,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,15150.00,-,-,-,92.75,-,0.05,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16200.00,11.40,18.60,6.25,11.10,11.55,11.10,720.00,5836.42,4.42,15400.00,8150.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,17200.00,103.60,142.65,88.65,112.75,113.20,112.75,10837.00,93816.29,618.09,134350.00,56550.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,18500.00,961.20,1023.90,920.95,987.75,987.75,990.25,18.00,175.16,8.66,650.00,200.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,19600.00,-,-,-,1412.05,-,2056.15,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,15200.00,3.05,3.25,2.30,3.00,3.25,3.00,43.00,326.86,0.06,1350.00,900.00,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,15250.00,-,-,-,107.70,-,0.05,-,-,-,-,-,-
NIFTY,04-Feb-2022,17-Feb-2022,PE,16250.00,19.00,19.00,11.10,12.65,13.25,12.65,72.00,585.57,0.57,1500.00,750.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18550.00,-,-,-,1547.30,-,1079.95,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18600.00,-,-,-,1567.35,-,1121.65,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19050.00,-,-,-,1487.85,-,1518.15,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17100.00,-,-,-,604.85,-,213.80,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17850.00,-,-,-,1037.50,-,569.20,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19100.00,-,-,-,1527.95,-,1564.20,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15650.00,-,-,-,136.45,-,9.10,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16400.00,41.30,64.10,41.30,52.00,52.00,52.00,10.00,82.27,0.27,700.00,450.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16450.00,-,-,-,337.00,-,66.05,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17150.00,-,-,-,629.60,-,230.85,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17900.00,505.60,548.65,505.60,548.65,548.65,548.65,8.00,73.71,2.11,450.00,200.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19150.00,-,-,-,1568.50,-,1610.50,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15700.00,22.00,22.10,19.05,19.20,19.35,19.20,4.00,31.44,0.04,100.00,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15750.00,-,-,-,24.40,24.40,12.10,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17200.00,-,-,-,654.95,-,248.85,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17950.00,-,-,-,1104.55,-,632.60,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19200.00,-,-,-,1466.75,-,1657.15,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16500.00,68.90,85.00,53.90,63.65,66.25,63.65,110.00,911.10,3.60,3650.00,1650.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16550.00,-,-,-,371.70,-,81.00,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17250.00,-,-,-,680.95,-,267.80,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18000.00,-,-,-,999.00,999.00,665.60,-,-,-,100.00,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19250.00,-,-,-,1506.65,-,1704.00,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15800.00,17.10,26.00,17.10,21.90,21.90,21.90,21.00,166.13,0.23,600.00,200.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15850.00,-,-,-,174.80,-,15.90,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16600.00,-,-,-,389.95,-,89.40,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17300.00,232.95,254.60,210.45,212.15,212.15,287.65,31.00,271.83,3.68,950.00,250.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19300.00,-,-,-,1546.90,-,1751.15,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19350.00,-,-,-,1490.25,-,1798.50,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16650.00,-,-,-,408.75,-,98.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17350.00,-,-,-,734.65,-,308.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18050.00,-,-,-,1173.65,-,699.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19400.00,-,-,-,1530.40,-,1846.10,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15900.00,29.15,29.15,24.10,24.10,24.10,24.10,2.00,15.93,0.03,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15950.00,-,-,-,196.75,-,20.65,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16700.00,-,-,-,428.15,-,108.20,-,-,-,-,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19650.00,-,-,-,1475.00,1490.00,2094.30,-,-,-,300.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19700.00,2167.30,2167.30,2104.45,2134.15,2134.15,2143.65,10.00,109.13,10.63,3950.00,-100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19750.00,-,-,-,1514.70,-,2193.00,-,-,-,-,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19800.00,2230.50,2293.75,2229.35,2256.00,2256.00,2242.45,34.00,374.71,38.11,7450.00,50.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15250.00,7.90,7.90,5.00,6.25,5.70,6.25,32.00,244.11,0.11,1050.00,250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16100.00,26.00,27.50,17.60,19.45,19.75,19.45,5107.00,41164.68,53.33,180300.00,-11400.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16900.00,98.30,110.60,73.60,91.20,91.80,91.20,16565.00,140724.85,750.60,927400.00,52800.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17650.00,356.30,381.00,297.10,343.25,354.55,343.25,1117.00,10045.90,188.38,42450.00,-1500.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18400.00,928.00,940.00,825.55,871.70,871.70,929.45,59.00,568.70,25.90,44950.00,-750.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19200.00,1620.75,1681.65,1620.75,1667.20,1667.20,1655.40,6.00,62.57,4.97,2750.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15300.00,8.65,8.65,5.50,5.95,6.40,5.95,901.00,6895.61,2.96,81050.00,-350.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16150.00,23.30,30.80,19.50,20.85,22.30,20.85,492.00,3978.67,5.77,4000.00,650.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16950.00,106.50,122.15,82.05,99.30,103.40,99.30,1961.00,16717.58,98.11,120200.00,100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17700.00,370.00,411.25,319.65,371.25,380.00,371.25,23796.00,214957.25,4362.65,554600.00,-168250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18450.00,921.10,968.35,913.30,913.30,913.30,971.20,4.00,38.76,1.86,1350.00,-50.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19250.00,-,-,-,1491.05,-,1703.55,-,-,-,-,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19300.00,-,-,-,1710.85,1710.75,1751.90,-,-,-,3450.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15350.00,-,-,-,25.00,25.00,1.05,-,-,-,100.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16200.00,25.25,32.60,20.85,23.05,23.95,23.05,5672.00,46014.02,70.82,543300.00,18750.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17000.00,125.15,134.00,90.60,110.45,113.00,110.45,60385.00,516624.47,3351.97,2883700.00,147800.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17750.00,398.95,441.15,347.40,404.50,411.90,404.50,854.00,7748.01,168.76,42400.00,1100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18500.00,960.00,1040.40,900.60,995.55,1003.00,995.55,697.00,6789.04,341.79,466300.00,1200.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19350.00,-,-,-,1474.15,-,1800.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15400.00,8.95,9.40,5.95,6.50,6.75,6.50,1102.00,8489.44,4.04,93750.00,-11200.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16250.00,28.35,35.45,22.55,25.25,26.25,25.25,754.00,6136.56,10.31,18250.00,-3850.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17050.00,127.40,148.70,100.55,121.20,124.15,121.20,1775.00,15238.20,106.33,49500.00,3800.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17800.00,415.55,471.70,375.60,430.70,440.00,430.70,14949.00,136200.85,3154.75,336050.00,-77900.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18550.00,1024.20,1027.85,995.80,995.80,995.80,1056.55,4.00,39.14,2.04,1450.00,50.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19400.00,-,-,-,1784.35,1784.35,1849.10,-,-,-,3200.00,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16950.00,-,-,-,193.00,193.00,167.90,-,-,-,100.00,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17650.00,376.00,376.00,376.00,376.00,376.00,453.45,1.00,9.01,0.18,50.00,50.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18350.00,-,-,-,1393.25,-,919.40,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18400.00,-,-,-,1431.35,-,958.60,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18850.00,-,-,-,1542.20,-,1337.60,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19750.00,-,-,-,1529.75,-,2184.05,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16250.00,-,-,-,274.30,-,42.75,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17700.00,432.25,457.60,388.50,419.35,422.20,419.35,71.00,643.61,15.26,2850.00,1950.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18900.00,-,-,-,1369.95,-,1382.15,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19800.00,-,-,-,1519.60,-,2232.85,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17000.00,137.60,161.25,124.80,139.90,144.00,139.90,94.00,805.72,6.72,4500.00,400.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17750.00,-,-,-,972.50,-,509.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18450.00,-,-,-,1469.20,-,998.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18500.00,-,-,-,1508.05,-,1038.90,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,18950.00,-,-,-,1408.85,-,1427.15,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15500.00,12.65,23.90,12.65,16.30,16.30,5.80,31.00,240.54,0.29,1600.00,500.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16300.00,47.50,51.00,47.00,49.35,47.05,49.35,19.00,155.32,0.47,2700.00,100.00,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,16350.00,-,-,-,304.55,-,53.40,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17050.00,-,-,-,580.70,-,197.65,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,17800.00,-,-,-,1004.75,-,538.90,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,19000.00,-,-,-,1448.15,-,1472.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15550.00,-,-,-,35.00,35.00,6.75,-,-,-,-,-,-
NIFTY,04-Feb-2022,03-Mar-2022,PE,15600.00,-,-,-,127.95,-,7.85,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,16400.00,-,-,-,141.70,-,83.45,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,17150.00,-,-,-,333.90,-,270.95,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,17900.00,-,-,-,480.00,480.00,638.45,-,-,-,50.00,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,18700.00,-,-,-,1147.50,-,1223.35,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,19550.00,-,-,-,1548.25,-,1984.95,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,16450.00,-,-,-,151.00,-,91.35,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,17200.00,254.50,276.00,230.00,236.75,236.75,289.50,6.00,52.35,0.75,350.00,150.00,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,17950.00,-,-,-,682.20,-,669.65,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,18750.00,-,-,-,1182.85,-,1265.10,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,19600.00,-,-,-,1463.05,-,2032.30,-,-,-,-,-,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,16500.00,85.15,85.15,85.15,85.15,85.15,99.80,1.00,8.29,0.04,100.00,50.00,-
NIFTY,04-Feb-2022,10-Mar-2022,PE,17250.00,-,-,-,368.90,-,308.90,-,-,-,-,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18900.00,1395.90,1395.90,1375.55,1375.55,1375.55,1371.45,2.00,20.29,1.39,5800.00,50.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15850.00,14.40,18.25,8.20,12.65,12.65,6.85,88.00,698.06,0.66,4100.00,1100.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16650.00,59.05,70.00,45.65,55.95,55.70,55.95,1995.00,16664.81,56.44,35800.00,20250.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17400.00,239.95,261.55,192.40,231.15,232.95,231.15,29525.00,260224.65,3357.15,584450.00,6050.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18150.00,690.60,727.25,637.50,672.65,684.00,672.65,38.00,357.66,12.81,4000.00,-750.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18950.00,-,-,-,1293.45,1293.45,1418.05,-,-,-,150.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15900.00,15.65,19.30,12.15,13.35,13.80,13.35,3493.00,27795.48,26.13,148850.00,-2550.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16700.00,76.65,77.05,49.35,60.90,62.70,60.90,17035.00,142769.93,527.68,765850.00,21350.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17450.00,210.60,281.20,210.05,250.60,237.05,250.60,3576.00,31648.62,448.02,119400.00,1700.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18200.00,707.25,773.05,645.15,729.70,735.30,729.70,438.00,4142.55,156.75,231100.00,1150.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19000.00,1448.70,1515.15,1373.00,1469.45,1489.50,1469.45,462.00,4720.92,331.92,448350.00,-1150.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15100.00,6.35,7.10,4.35,4.75,5.00,4.75,2442.00,18443.72,6.62,384850.00,12050.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15950.00,17.35,20.30,14.00,15.15,14.65,15.15,29.00,231.51,0.23,3100.00,450.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16750.00,80.40,85.00,54.85,66.95,68.35,66.95,2052.00,17253.93,68.43,49200.00,-1550.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,17500.00,294.80,305.45,230.15,272.15,274.20,272.15,117782.00,1046515.09,15922.59,1909850.00,-20800.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,18250.00,735.65,804.95,689.75,769.00,769.00,769.00,91.00,864.23,33.85,7050.00,-150.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,19050.00,-,-,-,1332.40,1332.40,1512.20,-,-,-,250.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,15150.00,-,-,-,4.50,4.50,0.45,-,-,-,2600.00,-,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16000.00,20.00,23.15,14.35,15.80,16.30,15.80,25437.00,203720.74,224.74,1673800.00,38800.00,-
NIFTY,04-Feb-2022,24-Feb-2022,PE,16800.00,83.95,92.40,60.40,74.45,75.50,74.45,18174.00,153339.23,677.63,1036900.00,115350.00,-
