Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,12-Apr-2023,29-Jun-2023,CE,16000.00,1895.00,1979.25,1890.00,1957.35,1962.00,1957.35,99.00,887.72,95.72,118900.00,-300.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16500.00,1467.25,1505.00,1433.75,1505.00,1505.00,1505.00,19.00,170.83,14.08,29150.00,100.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17500.00,630.05,694.00,621.00,677.15,674.10,677.15,1045.00,9483.01,339.26,180250.00,-19500.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,14500.00,-,-,-,2700.00,2700.00,3536.45,-,-,-,2225.00,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16550.00,-,-,-,1121.75,-,1627.60,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,18000.00,323.50,374.55,318.00,362.85,365.40,362.85,4775.00,43806.87,831.87,1034150.00,16400.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,15000.00,2844.40,2924.70,2832.20,2915.55,2915.85,2915.55,187.00,1671.17,268.67,290325.00,400.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16600.00,-,-,-,1325.90,1325.90,1586.35,-,-,-,3050.00,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17050.00,-,-,-,812.85,-,1237.25,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17550.00,596.85,635.35,596.00,635.35,635.35,635.35,10.00,90.80,3.05,1100.00,150.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,12000.00,-,-,-,6006.95,-,5996.15,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16050.00,-,-,-,1486.95,-,2060.50,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17100.00,-,-,-,909.00,909.00,1200.85,-,-,-,2850.00,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17600.00,550.00,618.40,550.00,601.70,609.75,601.70,144.00,1309.18,41.98,14100.00,-1150.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,15500.00,2343.50,2440.00,2343.50,2440.00,2440.00,2569.35,5.00,44.69,5.94,2225.00,200.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,15600.00,-,-,-,1855.50,-,2475.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16100.00,-,-,-,1448.20,-,2015.75,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16650.00,-,-,-,1055.25,-,1545.60,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17150.00,-,-,-,758.25,-,1165.05,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17650.00,543.00,543.00,543.00,543.00,543.00,839.55,1.00,9.10,0.28,4250.00,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,15650.00,-,-,-,1812.95,-,2428.10,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16150.00,-,-,-,1409.90,-,1971.25,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16700.00,-,-,-,1022.90,-,1505.25,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,17000.00,-,-,-,3521.00,3521.00,4403.45,-,-,-,500.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,19500.00,-,-,-,2035.00,2035.00,3045.80,-,-,-,900.00,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,18000.00,-,-,-,4000.00,4000.00,4319.75,-,-,-,200.00,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,12000.00,-,-,-,7938.05,7938.05,8339.40,-,-,-,50.00,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,2882.45,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,16000.00,-,-,-,4748.30,-,5509.90,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,13000.00,-,-,-,6127.95,-,7589.30,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,19000.00,-,-,-,4908.35,4908.35,3793.25,-,-,-,100.00,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,2496.40,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,14000.00,-,-,-,5657.55,-,6863.55,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,17000.00,-,-,-,4348.25,-,4892.40,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,3314.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,2153.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,25-Jun-2026,CE,15000.00,-,-,-,5184.40,-,6168.50,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,2976.80,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,14000.00,-,-,-,6548.50,-,7279.35,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,5373.25,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,3811.35,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,23000.00,-,-,-,1340.00,1340.00,2618.65,-,-,-,500.00,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,15000.00,-,-,-,5977.65,-,6610.30,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,18000.00,-,-,-,4501.45,-,4812.10,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,12000.00,-,-,-,7807.20,-,8695.80,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,3373.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,13000.00,-,-,-,7158.45,-,7976.25,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,16000.00,-,-,-,5450.25,5450.25,5973.65,-,-,-,50.00,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16400.00,-,-,-,1226.45,-,1753.65,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16950.00,-,-,-,869.85,-,1310.80,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17400.00,721.00,758.20,703.05,755.25,755.25,994.35,52.00,471.58,19.18,10800.00,-1500.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17900.00,383.65,425.00,373.50,416.50,421.75,416.50,126.00,1152.45,24.75,4900.00,4900.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,11000.00,6700.00,6806.50,6700.00,6806.50,6806.50,6806.50,28.00,248.32,94.32,27325.00,1100.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,14000.00,3842.50,3893.25,3842.50,3884.15,3875.00,3884.15,8.00,71.46,15.46,105300.00,-200.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,15950.00,-,-,-,1565.90,-,2150.95,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,16450.00,-,-,-,1190.50,-,1711.25,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17000.00,1010.00,1082.00,1010.00,1067.30,1065.00,1067.30,860.00,7762.29,452.29,516950.00,-25500.00,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17450.00,-,-,-,644.50,644.50,962.15,-,-,-,50.00,-,17812.40
NIFTY,12-Apr-2023,29-Jun-2023,CE,17950.00,-,-,-,408.25,-,674.65,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,21000.00,25.00,28.80,25.00,28.05,27.55,28.05,87.00,914.63,1.13,14850.00,-850.00,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,18000.00,556.70,593.45,522.00,587.20,585.05,587.20,2074.00,19244.50,578.50,273150.00,40050.00,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,22000.00,-,-,-,367.65,-,86.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,12000.00,-,-,-,5564.90,-,6207.10,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,16000.00,-,-,-,2435.05,-,2475.90,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,19000.00,170.00,198.00,162.45,193.10,195.00,193.10,1156.00,11085.69,103.69,184850.00,21350.00,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,23000.00,-,-,-,252.75,-,38.65,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,13000.00,-,-,-,4683.75,-,5241.40,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,17000.00,1242.50,1300.75,1210.00,1291.60,1295.05,1291.60,178.00,1626.53,113.53,101000.00,-6350.00,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,14000.00,-,-,-,3275.05,3275.05,4282.70,-,-,-,50.00,-,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,20000.00,43.00,55.00,40.40,52.95,54.75,52.95,336.00,3368.11,8.11,62150.00,6350.00,17812.40
NIFTY,12-Apr-2023,28-Sep-2023,CE,15000.00,-,-,-,2500.00,2500.00,3348.90,-,-,-,100.00,-,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,23000.00,-,-,-,27.75,27.75,136.80,-,-,-,38750.00,-,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,17500.00,1087.20,1180.00,1070.25,1149.95,1140.25,1149.95,328.00,3053.87,183.87,111700.00,-1750.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,18000.00,784.95,849.00,775.45,840.50,844.95,840.50,1293.00,12161.63,524.63,498975.00,18700.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,20000.00,125.05,140.50,118.00,137.10,140.50,137.10,1011.00,10175.29,65.29,297450.00,9600.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,22000.00,50.00,50.00,31.95,35.45,36.25,35.45,122.00,1344.14,2.14,66000.00,100.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,24000.00,45.00,45.00,27.00,27.05,27.05,75.80,7.00,84.11,0.11,10500.00,-50.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,18500.00,508.15,559.45,499.10,548.90,555.30,548.90,518.00,4928.28,136.78,143900.00,600.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,21000.00,58.65,68.55,56.85,64.85,66.15,64.85,445.00,4686.28,13.78,206750.00,3150.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,19000.00,305.00,346.00,300.00,341.20,343.60,341.20,1371.00,13247.00,222.50,386050.00,10900.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,14500.00,-,-,-,4000.00,4000.00,4089.55,-,-,-,1075.00,-,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,16000.00,2300.05,2312.70,2136.90,2300.00,2300.00,2300.00,48.00,438.31,54.31,44100.00,650.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,13000.00,-,-,-,4913.45,4913.45,5471.35,-,-,-,450.00,-,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,11000.00,-,-,-,7234.95,7234.95,7364.00,-,-,-,750.00,-,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,15000.00,3108.90,3157.45,3049.95,3151.50,3157.45,3151.50,30.00,271.58,46.58,45600.00,800.00,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,16500.00,-,-,-,1750.00,1750.00,2440.50,-,-,-,4500.00,-,17812.40
NIFTY,12-Apr-2023,28-Dec-2023,CE,17000.00,1453.50,1534.35,1440.00,1518.00,1534.35,1518.00,253.00,2336.94,186.44,138700.00,1850.00,17812.40
NIFTY,12-Apr-2023,31-Dec-2026,CE,19000.00,-,-,-,3200.00,3200.00,4291.20,-,-,-,200.00,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,21000.00,-,-,-,3061.80,-,3817.15,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,12000.00,-,-,-,7001.15,-,9012.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,16000.00,-,-,-,4898.40,-,6383.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,19000.00,-,-,-,3701.25,3701.25,4734.70,-,-,-,100.00,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,13000.00,-,-,-,6419.30,-,8319.75,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,22000.00,-,-,-,2783.50,-,3414.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,14000.00,-,-,-,5874.65,-,7647.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,17000.00,-,-,-,4464.70,-,5798.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,20000.00,-,-,-,3367.05,-,4257.60,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,23000.00,-,-,-,2530.05,-,3046.05,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,15000.00,-,-,-,5367.85,-,7001.05,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Jun-2027,CE,18000.00,-,-,-,4066.45,-,5248.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,18000.00,-,-,-,6285.70,-,5701.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,21000.00,-,-,-,4902.40,-,4283.05,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,16000.00,-,-,-,7354.45,-,6807.55,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,19000.00,-,-,-,5794.90,-,5196.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,22000.00,-,-,-,4499.55,-,3876.50,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,17000.00,-,-,-,6805.50,-,6238.95,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,20000.00,-,-,-,5333.85,-,4723.30,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,23000.00,-,-,-,4125.70,-,3501.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,15000.00,-,-,-,7931.05,-,7405.05,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,12000.00,-,-,-,9807.00,-,9342.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,13000.00,-,-,-,9159.80,-,8675.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,30-Dec-2027,CE,14000.00,-,-,-,8533.55,-,8028.80,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,27-Jun-2024,CE,12000.00,-,-,-,6562.30,-,6825.35,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,3447.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,27-Jun-2024,CE,13000.00,-,-,-,5034.25,-,5927.15,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,22000.00,-,-,-,375.00,375.00,1088.25,-,-,-,100.00,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,15000.00,-,-,-,2836.70,-,4751.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,18000.00,1680.00,1764.95,1658.40,1750.00,1750.00,1750.00,18.00,177.52,15.52,17350.00,100.00,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,20000.00,-,-,-,700.00,700.00,1771.85,-,-,-,1450.00,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,23000.00,-,-,-,400.00,400.00,839.65,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,12000.00,-,-,-,6827.35,-,7224.55,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,16000.00,-,-,-,3950.00,3950.00,4015.90,-,-,-,19700.00,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,13000.00,-,-,-,5329.90,-,6369.10,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,18500.00,-,-,-,1320.00,1320.00,2471.85,-,-,-,500.00,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,21000.00,-,-,-,420.00,420.00,1396.75,-,-,-,350.00,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,14000.00,-,-,-,3189.40,-,5540.60,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,19000.00,-,-,-,1330.00,1330.00,2219.55,-,-,-,350.00,-,17812.40
NIFTY,12-Apr-2023,26-Dec-2024,CE,17000.00,2319.95,2320.00,2283.05,2320.00,2320.00,2320.00,6.00,57.94,6.94,15350.00,200.00,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,2769.75,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,1556.15,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,12000.00,-,-,-,7083.15,-,7610.45,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,16000.00,-,-,-,3227.55,-,4543.90,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,13000.00,-,-,-,5609.35,-,6793.55,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,2304.55,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,14000.00,-,-,-,3450.50,-,6003.60,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,1264.50,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,17000.00,-,-,-,3060.05,3060.05,3892.05,-,-,-,2900.00,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,1901.15,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,15000.00,-,-,-,3095.80,-,5250.60,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,26-Jun-2025,CE,18000.00,-,-,-,3934.00,3934.00,3299.40,-,-,-,2200.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,23000.00,-,-,-,1170.00,1170.00,1703.70,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,21000.00,-,-,-,2499.00,2499.00,2394.50,-,-,-,50.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,22000.00,-,-,-,1360.00,1360.00,2025.05,-,-,-,250.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,15000.00,-,-,-,4179.80,-,5719.00,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,20000.00,-,-,-,2100.00,2100.00,2815.35,-,-,-,150.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,18000.00,-,-,-,2940.00,2940.00,3819.90,-,-,-,5750.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,12000.00,-,-,-,7328.65,-,7980.05,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,16000.00,-,-,-,4394.50,4394.50,5037.45,-,-,-,50.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,13000.00,-,-,-,5873.40,-,7197.85,-,-,-,-,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,19000.00,-,-,-,2499.00,2499.00,3289.80,-,-,-,2950.00,-,17812.40
NIFTY,12-Apr-2023,24-Dec-2025,CE,14000.00,-,-,-,4562.55,-,6441.55,-,-,-,-,-,17812.40
NIFTY,11-Apr-2023,13-Apr-2023,CE,16850.00,837.20,891.05,820.45,867.95,867.95,878.85,25.00,221.21,10.59,3900.00,-150.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18200.00,0.95,1.20,0.65,0.70,0.70,0.70,245862.00,2237460.74,116.54,3587200.00,620500.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18250.00,0.70,1.70,0.60,0.65,0.60,0.65,52602.00,480015.72,22.47,436750.00,11700.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,16900.00,791.25,855.00,775.20,833.20,831.60,833.20,208.00,1842.57,84.97,24350.00,-1100.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,16950.00,742.05,787.75,720.50,783.55,783.45,783.55,47.00,415.92,17.59,5750.00,-400.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18300.00,0.70,0.95,0.55,0.60,0.60,0.60,128004.00,1171283.43,46.83,1201800.00,33150.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18350.00,0.75,0.95,0.50,0.60,0.50,0.60,46681.00,428315.88,17.70,160650.00,72000.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15450.00,-,-,-,2250.90,-,2278.30,-,-,-,-,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15500.00,-,-,-,2120.00,2120.00,2228.35,-,-,-,300.00,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15550.00,-,-,-,2152.80,-,2178.35,-,-,-,-,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17000.00,688.85,756.00,670.00,732.95,730.85,732.95,2841.00,25163.56,1015.06,201250.00,-15400.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17050.00,638.10,706.75,622.00,681.70,681.65,681.70,139.00,1232.58,47.60,11850.00,-1400.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18400.00,0.80,0.90,0.50,0.60,0.55,0.60,67946.00,625127.37,24.17,574650.00,107700.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18450.00,0.85,0.90,0.55,0.65,0.55,0.65,55010.00,507487.24,19.99,228200.00,73950.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15600.00,-,-,-,2103.90,-,2128.35,-,-,-,-,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15650.00,-,-,-,2055.10,-,2078.40,-,-,-,-,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17100.00,591.95,655.85,572.90,629.40,632.00,629.40,876.00,7759.56,269.76,87100.00,-11900.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18500.00,0.85,0.85,0.50,0.65,0.55,0.65,194731.00,1801330.11,68.36,3932150.00,1200350.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18550.00,0.70,1.10,0.45,0.60,0.80,0.60,41829.00,387977.81,13.84,144050.00,78350.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15700.00,-,-,-,2006.45,-,2028.40,-,-,-,-,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15750.00,-,-,-,1957.95,-,1978.45,-,-,-,-,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17150.00,531.35,608.10,519.10,583.90,585.20,583.90,325.00,2877.64,90.77,31650.00,-4950.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17200.00,473.50,556.15,468.60,533.65,532.30,533.65,3539.00,31337.32,901.92,204000.00,-19700.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18600.00,0.70,0.80,0.45,0.65,0.55,0.65,164709.00,1531847.59,53.89,3022800.00,2693600.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18650.00,0.60,1.05,0.40,0.55,0.40,0.55,36180.00,337389.15,10.65,118150.00,23300.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15800.00,-,-,-,1800.30,1800.30,1928.45,-,-,-,800.00,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,15850.00,1800.00,1927.70,1800.00,1927.70,1927.70,1878.45,3.00,26.54,2.77,100.00,100.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17250.00,440.05,506.60,420.00,483.20,482.75,483.20,1070.00,9472.25,243.50,47750.00,-8800.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17300.00,395.55,459.00,366.70,434.85,432.85,434.85,8281.00,73353.48,1722.83,267300.00,-19350.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18700.00,0.60,0.70,0.35,0.45,0.35,0.45,54157.00,506382.22,14.27,497850.00,182950.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,18950.00,0.30,0.65,0.25,0.35,0.30,0.35,30187.00,286028.45,6.63,103400.00,73750.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,19000.00,0.40,0.50,0.25,0.30,0.30,0.30,110817.00,1052782.10,20.60,1784750.00,593000.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,16200.00,-,-,-,1408.00,1408.00,1528.60,-,-,-,100.00,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,16250.00,-,-,-,1350.00,1350.00,1478.60,-,-,-,50.00,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17600.00,95.00,174.00,95.00,146.50,145.05,146.50,1497142.00,13274801.57,99951.97,3737150.00,-2199550.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,19050.00,0.50,0.55,0.25,0.35,0.30,0.35,22275.00,212173.76,4.38,134350.00,57650.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,19100.00,0.40,0.45,0.25,0.30,0.30,0.30,21360.00,203991.70,3.70,605250.00,5500.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,16300.00,-,-,-,1342.00,1342.00,1428.65,-,-,-,2000.00,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,16350.00,-,-,-,954.45,954.45,1378.65,-,-,-,100.00,-,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17650.00,74.00,132.40,68.00,105.45,105.50,105.45,1721387.00,15272614.08,81373.80,1484050.00,-2036850.00,-
NIFTY,11-Apr-2023,13-Apr-2023,CE,17700.00,51.35,95.95,43.00,70.40,70.70,70.40,5458830.00,48489521.31,178875.81,9184500.00,397550.00,-
