Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,25-Jan-2024,28-Mar-2024,PE,22200.00,755.00,865.00,755.00,799.45,786.55,799.45,177.00,2037.77,73.07,22150.00,2450.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,22300.00,824.20,943.40,824.20,866.25,850.00,866.25,19.00,220.11,8.26,3800.00,50.00,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21100.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22050.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24250.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24300.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19950.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22100.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23050.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24350.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24400.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24450.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24500.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24650.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24700.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24750.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24800.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24850.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20500.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21150.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21650.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20000.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22150.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23100.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23650.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21200.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21700.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22650.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23150.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,17850.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,17900.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,17950.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18000.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18050.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18100.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18150.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18200.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18250.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18300.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18350.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18400.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18450.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18500.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20050.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21250.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21750.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22200.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22700.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23700.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,20150.00,70.05,80.00,70.05,76.05,76.45,76.05,12.00,121.36,0.46,3700.00,500.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,20650.00,159.00,185.15,154.05,154.05,154.05,154.05,11.00,114.54,0.96,3050.00,100.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,22600.00,1150.00,1150.00,1150.00,1150.00,1150.00,1104.70,2.00,23.75,1.15,1600.00,-,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,26000.00,4230.00,4344.80,4199.65,4255.75,4199.65,4255.75,142.00,2152.93,306.93,12600.00,1850.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,19600.00,45.45,55.40,39.25,42.30,39.30,42.30,567.00,5571.19,14.59,22550.00,18350.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,21150.00,276.10,331.55,274.90,300.00,300.00,300.00,26.00,278.85,3.90,1150.00,50.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,21600.00,418.85,520.00,418.85,453.20,434.80,453.20,422.00,4661.59,103.99,32900.00,6900.00,21352.60
NIFTY,25-Jan-2024,28-Mar-2024,PE,22050.00,740.00,740.00,705.35,712.70,705.35,712.70,3.00,34.16,1.08,1000.00,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18950.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19000.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19050.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19100.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19150.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19200.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19250.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19300.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19350.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19400.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19450.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19500.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20100.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22250.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23200.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23750.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20650.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21300.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21800.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22750.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23250.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23800.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20150.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20700.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,24000.00,2199.00,2260.00,2081.70,2164.25,2148.65,2164.25,174.00,2280.99,192.99,39850.00,-2100.00,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,18000.00,68.40,74.10,61.00,63.15,61.00,63.15,1055.00,9530.42,35.42,483000.00,-950.00,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,14000.00,-,-,-,3.05,3.05,0.05,-,-,-,7275.00,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,25000.00,-,-,-,7199.55,-,2988.35,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,21000.00,479.15,530.00,437.30,465.40,450.85,465.40,2494.00,26792.78,605.78,888900.00,25750.00,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,15000.00,-,-,-,3.05,3.05,0.05,-,-,-,12425.00,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,19000.00,132.00,148.00,122.15,126.65,124.90,126.65,737.00,7051.46,49.96,770300.00,2000.00,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,22000.00,840.65,937.20,821.80,850.90,832.90,850.90,1191.00,13631.64,530.64,833750.00,2900.00,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,26000.00,-,-,-,8015.60,-,3930.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,16000.00,-,-,-,3.05,3.05,0.05,-,-,-,37950.00,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,20000.00,262.00,287.95,237.60,247.70,237.60,247.70,1442.00,14610.63,190.63,1059150.00,3600.00,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,27000.00,-,-,-,8206.00,-,4892.55,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,17000.00,-,-,-,19.25,19.25,0.30,-,-,-,126150.00,-,21352.60
NIFTY,25-Jan-2024,27-Jun-2024,PE,23000.00,1390.65,1514.00,1375.05,1416.85,1375.05,1416.85,269.00,3291.69,198.19,130800.00,-3050.00,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,27000.00,-,-,-,5681.95,-,4480.85,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,25000.00,-,-,-,3952.40,-,2697.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,26000.00,-,-,-,4801.50,-,3566.45,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,18000.00,-,-,-,229.25,-,11.95,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,23000.00,-,-,-,913.60,913.60,1230.45,-,-,-,100.00,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,19000.00,-,-,-,239.55,239.55,47.75,-,-,-,2850.00,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,22000.00,910.00,910.00,910.00,910.00,910.00,910.00,1.00,11.46,0.46,1050.00,-50.00,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,24000.00,-,-,-,3149.25,-,1905.25,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,16000.00,-,-,-,39.75,-,0.25,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,20000.00,-,-,-,762.75,-,145.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,17000.00,-,-,-,103.70,-,2.15,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Sep-2024,PE,21000.00,-,-,-,1201.10,-,351.20,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Dec-2024,PE,18000.00,135.95,135.95,114.20,123.05,122.90,123.05,354.00,3208.76,22.76,258650.00,-1400.00,21352.60
NIFTY,25-Jan-2024,26-Dec-2024,PE,20000.00,347.00,375.00,327.50,336.45,331.30,336.45,599.00,6095.97,105.97,539700.00,3000.00,21352.60
NIFTY,25-Jan-2024,26-Dec-2024,PE,24000.00,1909.10,1959.95,1867.15,1900.00,1900.00,1753.50,30.00,388.80,28.80,29800.00,-250.00,21352.60
NIFTY,25-Jan-2024,26-Dec-2024,PE,25000.00,2570.00,2684.95,2500.00,2502.45,2500.00,2502.45,11.00,151.63,14.13,9350.00,-50.00,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21050.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,21550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,22500.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23000.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,23500.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,24200.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,19900.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,20450.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Dec-2024,PE,23000.00,1305.00,1371.70,1270.05,1291.00,1280.00,1291.00,172.00,2091.60,113.60,101150.00,250.00,21352.60
NIFTY,25-Jan-2024,26-Dec-2024,PE,14000.00,-,-,-,20.50,20.50,0.05,-,-,-,3300.00,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,14000.00,-,-,-,42.35,42.35,0.15,-,-,-,675.00,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,39.60,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,27000.00,-,-,-,7438.15,-,3498.75,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,96.65,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,658.70,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,15000.00,-,-,-,134.00,134.00,0.85,-,-,-,1800.00,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,25000.00,-,-,-,6576.35,-,2095.30,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,16000.00,-,-,-,129.20,129.20,3.90,-,-,-,100.00,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,20000.00,303.10,431.05,303.10,429.25,431.05,429.25,3.00,30.58,0.58,650.00,100.00,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,23000.00,-,-,-,1170.00,1170.00,1034.35,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,13.75,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,26000.00,-,-,-,7299.00,-,2761.70,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,386.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,26-Jun-2025,PE,24000.00,-,-,-,5875.10,-,1515.35,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,23000.00,1310.05,1380.00,1300.05,1305.00,1305.00,926.80,8.00,97.27,5.27,750.00,100.00,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,26000.00,-,-,-,6993.25,-,2378.80,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,24000.00,-,-,-,5649.00,-,1328.30,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,22000.00,-,-,-,910.00,910.00,611.00,-,-,-,2250.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,27000.00,-,-,-,7112.80,-,3013.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,20000.00,299.50,724.00,299.50,695.00,695.00,695.00,18.00,185.68,5.68,5250.00,700.00,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,25000.00,-,-,-,6310.55,-,1814.20,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,21000.00,-,-,-,701.00,701.00,376.80,-,-,-,3200.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,19000.00,-,-,-,620.05,620.05,111.60,-,-,-,3800.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,13000.00,-,-,-,400.00,400.00,0.10,-,-,-,150.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,17000.00,-,-,-,155.05,155.05,21.25,-,-,-,2400.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,15000.00,-,-,-,62.15,62.15,2.20,-,-,-,1100.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,18000.00,-,-,-,324.95,324.95,52.00,-,-,-,3050.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,16000.00,-,-,-,79.00,79.00,7.45,-,-,-,2550.00,-,21352.60
NIFTY,25-Jan-2024,24-Dec-2025,PE,16500.00,-,-,-,38.15,38.15,12.85,-,-,-,2600.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,14000.00,-,-,-,300.00,300.00,1.05,-,-,-,100.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,358.10,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,24000.00,-,-,-,5437.70,-,1171.15,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,27000.00,-,-,-,6810.70,-,2613.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,15000.00,-,-,-,105.50,105.50,3.75,-,-,-,850.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,19000.00,-,-,-,140.45,140.45,118.30,-,-,-,100.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,22000.00,-,-,-,3829.50,-,561.10,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,16000.00,-,-,-,54.80,54.80,10.85,-,-,-,500.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,25000.00,-,-,-,6063.10,-,1583.70,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,12000.00,-,-,-,10.05,10.05,0.05,-,-,-,500.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,27.10,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,213.95,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,23000.00,-,-,-,4171.75,-,830.60,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,26000.00,-,-,-,6709.20,-,2065.95,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,13000.00,-,-,-,45.25,45.25,0.25,-,-,-,200.00,-,21352.60
NIFTY,25-Jan-2024,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,59.70,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,23000.00,1176.00,1190.00,1175.00,1175.00,1175.00,1175.00,3.00,36.27,1.77,5950.00,100.00,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,14000.00,-,-,-,500.00,500.00,1.75,-,-,-,950.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,26000.00,-,-,-,6437.40,-,1799.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,18000.00,-,-,-,374.15,374.15,63.95,-,-,-,6350.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,21000.00,-,-,-,649.00,649.00,334.60,-,-,-,850.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,15000.00,-,-,-,118.90,118.90,5.25,-,-,-,2200.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,24000.00,-,-,-,5233.45,-,1033.35,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,27000.00,-,-,-,6522.30,-,2271.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,19000.00,-,-,-,450.00,450.00,119.60,-,-,-,3200.00,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18550.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18600.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18650.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18700.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18750.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18800.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18850.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,25-Apr-2024,PE,18900.00,-,-,-,-,-,-,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,22000.00,-,-,-,609.65,609.65,510.95,-,-,-,100.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,16000.00,-,-,-,73.05,73.05,13.65,-,-,-,2450.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,25000.00,-,-,-,5825.75,-,1385.65,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,12000.00,-,-,-,250.10,250.10,0.10,-,-,-,600.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,17000.00,-,-,-,177.55,177.55,31.20,-,-,-,2700.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,20000.00,-,-,-,600.00,600.00,206.85,-,-,-,3750.00,-,21352.60
NIFTY,25-Jan-2024,31-Dec-2026,PE,13000.00,-,-,-,450.00,450.00,0.50,-,-,-,200.00,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,24000.00,-,-,-,5056.20,-,923.05,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,27000.00,-,-,-,6273.45,-,2003.90,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,197.25,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,467.10,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,25000.00,-,-,-,5619.05,-,1229.75,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,669.60,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,21000.00,-,-,-,3501.35,-,311.55,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,26000.00,-,-,-,6202.20,-,1590.40,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,16000.00,-,-,-,1476.10,-,15.60,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,17000.00,-,-,-,1814.75,-,33.50,-,-,-,-,-,21352.60
NIFTY,25-Jan-2024,24-Jun-2027,PE,18000.00,-,-,-,2188.90,-,65.40,-,-,-,-,-,21352.60
