Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,22-Aug-2024,22-Aug-2024,CE,24300.00,495.60,539.55,478.00,508.35,511.45,24811.50,35295.00,218885.77,4468.65,505700.00,-303825.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,24350.00,423.95,489.40,423.95,458.80,461.60,24811.50,8064.00,50013.34,923.74,273050.00,-43450.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23200.00,1603.80,1631.15,1602.90,1605.40,1616.05,24811.50,56.00,347.37,22.57,2625.00,-850.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,24400.00,400.00,439.75,378.10,408.60,412.10,24811.50,41755.00,258980.46,4274.96,601400.00,-347550.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23250.00,-,-,-,1450.25,1450.25,24811.50,-,-,-,50.00,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,24450.00,359.75,389.00,328.90,359.25,362.15,24811.50,22575.00,140019.63,2029.94,163325.00,-133125.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,24500.00,276.45,339.50,254.60,309.50,311.25,24811.50,219424.00,1361056.20,17084.20,444100.00,-804850.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23300.00,1500.00,1530.85,1500.00,1509.90,1509.20,24811.50,54.00,334.97,20.42,3475.00,-775.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23350.00,1463.70,1463.70,1457.15,1457.15,1457.15,24811.50,3.00,18.61,1.10,1525.00,25.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23400.00,1425.00,1436.70,1385.35,1412.50,1412.50,24811.50,95.00,589.28,33.53,8925.00,-1550.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23450.00,1378.25,1378.25,1378.25,1378.25,1378.25,24811.50,2.00,12.41,0.69,2400.00,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23500.00,1317.00,1348.05,1280.00,1310.90,1313.00,24811.50,2072.00,12856.50,683.50,25625.00,-34350.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23550.00,1241.80,1284.40,1241.80,1253.80,1253.80,24811.50,12.00,74.43,3.78,14325.00,-175.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23600.00,1209.00,1230.00,1183.00,1208.20,1212.40,24811.50,1428.00,8858.70,433.50,15275.00,-26275.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23650.00,1160.00,1171.15,1130.00,1158.15,1158.55,24811.50,23.00,142.60,6.61,5150.00,-450.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22250.00,-,-,-,2477.75,2477.75,24811.50,-,-,-,50.00,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22300.00,-,-,-,2504.95,2504.95,24811.50,-,-,-,100.00,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23700.00,1108.30,1135.35,1085.30,1109.90,1109.40,24811.50,322.00,1997.10,89.25,29250.00,-5150.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23750.00,1069.65,1077.05,1035.75,1060.45,1060.45,24811.50,37.00,229.51,9.82,8125.00,-275.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22350.00,-,-,-,2400.00,2400.00,24811.50,-,-,-,50.00,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22400.00,2493.25,2493.25,2401.40,2401.40,2401.40,24811.50,2.00,12.42,1.22,6250.00,25.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23800.00,1018.25,1039.60,981.00,1010.20,1013.00,24811.50,1040.00,6451.77,263.77,27975.00,-14250.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22450.00,-,-,-,2516.05,-,24811.50,-,-,-,-,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22500.00,2325.00,2325.00,2306.00,2307.15,2308.00,24811.50,13.00,80.63,7.50,24525.00,-325.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22550.00,-,-,-,2233.10,2233.10,24811.50,-,-,-,100.00,-,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,22600.00,2220.00,2275.15,2210.00,2275.15,2275.15,24811.50,12.00,74.45,6.65,375.00,-250.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23850.00,943.45,981.00,929.30,960.95,961.70,24811.50,319.00,1978.19,76.15,26450.00,-1400.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,23900.00,910.00,937.50,880.00,908.90,911.65,24811.50,1680.00,10419.74,381.74,62950.00,-20100.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,25350.00,0.45,0.55,0.05,0.05,0.05,24811.50,1489166.00,9437693.09,103.56,2496500.00,1820800.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23850.00,970.50,1021.75,970.50,992.70,994.30,992.70,67.00,416.21,16.72,10475.00,450.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24800.00,160.05,186.45,150.00,160.15,162.50,160.15,966713.00,6032593.79,38973.19,3478850.00,1199975.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26000.00,1.85,2.00,1.30,1.40,1.30,1.40,326264.00,2120844.92,128.92,6474375.00,2351225.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20250.00,4596.55,4596.55,4585.05,4585.55,4585.55,4589.00,18.00,111.79,20.66,450.00,200.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20800.00,4049.25,4053.85,4028.20,4028.55,4028.55,4039.75,46.00,285.64,46.44,1325.00,875.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21300.00,3535.05,3536.80,3535.05,3536.80,3536.80,3540.40,8.00,49.67,7.07,2125.00,200.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22350.00,-,-,-,2225.75,2225.75,2491.85,-,-,-,600.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23300.00,1522.90,1567.00,1522.90,1542.65,1541.00,1542.65,94.00,583.83,36.28,32125.00,1425.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23900.00,946.30,973.75,921.70,946.30,944.85,946.30,899.00,5584.10,212.57,65675.00,1350.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24350.00,519.35,534.20,491.00,513.85,513.20,513.85,1626.00,10107.02,208.75,89550.00,-2100.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25350.00,11.00,14.40,7.70,9.10,9.75,9.10,110105.00,698040.58,250.14,667400.00,290925.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26050.00,1.95,1.95,1.30,1.50,1.50,1.50,6506.00,42372.89,2.56,55550.00,27275.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20300.00,4547.10,4548.40,4530.20,4535.00,4535.00,4535.00,56.00,347.74,63.54,3850.00,-50.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20850.00,-,-,-,3438.05,3438.05,3989.80,-,-,-,175.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21350.00,3487.05,3487.05,3487.05,3487.05,3487.05,3490.50,1.00,6.21,0.87,200.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21850.00,3001.00,3001.65,2975.50,2989.45,2989.90,2989.45,143.00,887.89,106.75,3575.00,2450.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22850.00,2002.60,2009.05,1950.40,1987.55,1987.55,1992.55,61.00,378.86,30.40,1450.00,975.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23350.00,1500.00,1500.00,1500.00,1500.00,1500.00,1493.85,1.00,6.21,0.37,7100.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24400.00,472.25,490.00,443.00,465.80,466.05,465.80,16835.00,104657.54,1964.04,997875.00,-28775.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24850.00,135.50,151.30,123.85,132.85,135.00,132.85,408797.00,2553354.03,13702.67,1213050.00,824700.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25400.00,9.05,10.00,5.85,6.75,7.15,6.75,224244.00,1424324.11,374.71,1855425.00,852050.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26100.00,1.75,1.75,1.25,1.40,1.50,1.40,24868.00,162272.91,9.21,172900.00,104075.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21900.00,2950.70,2957.55,2934.25,2940.45,2940.45,2941.25,74.00,459.62,54.47,2175.00,-75.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22400.00,2455.00,2455.00,2433.80,2437.35,2437.35,2441.90,54.00,335.32,32.92,5350.00,-25.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22900.00,1910.00,1969.20,1910.00,1934.60,1934.60,1934.60,166.00,1031.35,81.00,5450.00,1525.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23950.00,889.00,926.20,889.00,897.40,902.35,897.40,123.00,764.20,27.74,17275.00,-175.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24900.00,110.00,126.50,100.35,108.50,110.85,108.50,507628.00,3173915.72,13931.42,2480000.00,1031375.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25450.00,5.75,6.55,4.65,5.30,5.70,5.30,59014.00,375553.80,77.22,410575.00,194525.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26150.00,1.70,1.70,1.25,1.40,1.55,1.40,5844.00,38207.29,2.14,39700.00,16900.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20350.00,4497.05,4502.80,4479.75,4487.30,4487.30,4489.15,82.00,509.23,92.06,2075.00,1850.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20900.00,3946.55,3951.00,3927.30,3936.80,3936.80,3939.90,129.00,801.07,127.05,3300.00,2950.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21400.00,3450.70,3450.70,3432.60,3436.45,3436.45,3440.55,62.00,385.06,53.36,2250.00,1500.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23400.00,1418.00,1469.15,1413.70,1440.40,1440.40,1444.15,56.00,347.73,20.13,32675.00,100.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24450.00,417.50,444.80,398.90,422.20,423.60,422.20,4721.00,29354.62,497.51,105425.00,-5900.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25500.00,5.85,6.10,3.75,4.35,4.50,4.35,409580.00,2611513.52,441.02,5134675.00,1966825.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,26100.00,0.90,0.90,0.05,0.05,0.05,24811.50,165635.00,1080771.65,3.27,1135500.00,344400.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,25150.00,1.00,1.45,0.05,0.10,0.05,24811.50,3885131.00,24428285.60,524.44,8030500.00,5181800.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,26150.00,0.90,0.90,0.05,0.10,0.05,24811.50,31169.00,203768.23,0.89,291225.00,224525.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,26200.00,0.75,0.75,0.05,0.05,0.05,24811.50,107808.00,706144.49,2.09,1054750.00,283675.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,25200.00,0.65,1.00,0.05,0.10,0.05,24811.50,3783053.00,23833636.83,402.93,6144800.00,547225.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,25250.00,0.65,0.70,0.05,0.10,0.05,24811.50,1851388.00,11687054.82,168.07,2151150.00,1072600.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,26250.00,0.65,0.65,0.05,0.10,0.05,24811.50,8933.00,58623.03,0.22,59625.00,21000.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,26300.00,0.15,0.15,0.05,0.05,0.05,24811.50,102405.00,673314.90,2.02,848400.00,286675.00,-
NIFTY,22-Aug-2024,22-Aug-2024,CE,25300.00,0.40,0.60,0.05,0.10,0.05,24811.50,2884624.00,18245465.78,218.98,8881150.00,5845775.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24500.00,389.00,407.05,353.60,378.85,379.95,378.85,79798.00,496361.15,7598.40,3043200.00,-120500.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25000.00,84.95,84.95,62.80,69.15,71.40,69.15,735213.00,4607941.05,12859.80,5356850.00,1062200.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25550.00,3.80,4.10,2.95,3.40,3.40,3.40,39669.00,253419.05,33.31,349350.00,187250.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26350.00,2.90,2.90,1.05,1.25,1.20,1.25,6368.00,41951.21,2.01,69775.00,8025.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20450.00,4398.20,4398.20,4379.60,4385.85,4385.70,4385.85,113.00,701.62,123.91,2825.00,2675.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21000.00,3828.25,3865.00,3811.00,3836.00,3831.50,3836.00,585.00,3633.59,562.34,411725.00,-7275.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21500.00,3348.15,3356.25,3325.00,3337.15,3340.00,3337.15,138.00,856.90,115.15,45175.00,-1625.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23000.00,1850.00,1864.85,1799.65,1844.10,1842.00,1844.10,2090.00,12977.04,959.54,408400.00,7375.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24050.00,787.35,823.50,787.35,798.25,804.80,798.25,261.00,1621.38,52.12,31700.00,1775.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24550.00,266.00,360.00,266.00,335.95,338.00,335.95,6096.00,37929.45,515.25,133675.00,-8225.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25600.00,3.60,3.65,2.50,2.85,2.65,2.85,151780.00,971500.32,108.32,1428000.00,723800.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26400.00,1.30,1.30,1.10,1.20,1.20,1.20,6748.00,44538.84,2.04,68350.00,6625.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20500.00,4339.40,4355.00,4318.25,4336.25,4340.35,4336.25,192.00,1192.26,208.26,157375.00,-2425.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21550.00,-,-,-,2712.35,2712.35,3290.75,-,-,-,225.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22050.00,2786.35,2789.15,2784.55,2785.35,2785.35,2791.45,28.00,173.85,19.50,475.00,-150.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22550.00,-,-,-,2180.00,2180.00,2292.10,-,-,-,1100.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23050.00,1804.95,1804.95,1804.80,1804.80,1804.80,1792.90,15.00,93.21,6.77,1050.00,-25.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23500.00,1360.00,1368.00,1312.90,1344.45,1341.55,1344.45,1859.00,11548.55,626.92,419375.00,20350.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24100.00,758.30,777.55,725.00,750.75,749.70,750.75,2163.00,13438.59,406.51,479525.00,-7700.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25050.00,59.40,66.85,48.25,53.90,55.65,53.90,126562.00,794319.46,1724.93,507800.00,199925.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25900.00,9.15,9.15,4.10,5.10,4.50,5.10,273.00,1768.03,0.35,4550.00,3275.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25950.00,-,-,-,46.20,46.20,39.60,-,-,-,25.00,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25000.00,162.20,165.35,141.40,147.80,150.00,147.80,35567.00,223635.09,1341.34,340250.00,121475.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26000.00,4.20,5.15,3.65,3.90,3.80,3.90,8498.00,55245.98,8.98,157400.00,30025.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26050.00,-,-,-,4.00,4.00,30.85,-,-,-,925.00,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25050.00,164.85,164.85,120.05,125.90,128.50,125.90,2461.00,15491.22,79.21,30050.00,19050.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25100.00,121.85,122.70,101.95,107.20,108.60,107.20,12575.00,79253.75,345.63,151850.00,61325.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26100.00,4.55,4.55,3.10,3.45,3.10,3.45,436.00,2845.29,0.39,8800.00,-825.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25150.00,94.00,103.30,86.20,90.90,90.95,90.90,1786.00,11270.62,41.15,21100.00,11800.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26150.00,7.20,7.20,2.85,3.85,3.85,3.85,69.00,451.16,0.07,3125.00,1325.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26200.00,3.20,3.60,2.10,2.85,2.85,2.85,541.00,3543.94,0.39,6150.00,-1750.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25200.00,90.00,93.00,71.10,75.25,76.90,75.25,14712.00,92969.88,284.28,176325.00,53250.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25250.00,64.45,71.30,58.00,62.40,63.00,62.40,1436.00,9087.59,22.84,17025.00,7400.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26250.00,3.70,3.70,3.00,3.40,3.00,3.40,54.00,354.42,0.04,4500.00,750.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26300.00,2.70,3.35,2.30,2.85,2.35,2.85,177.00,1163.89,0.12,6950.00,-225.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25300.00,52.65,62.50,47.70,51.00,51.20,51.00,14141.00,89627.79,185.97,203600.00,91175.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26350.00,3.00,3.25,2.60,2.60,2.60,13.75,7.00,46.12,0.01,400.00,150.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26400.00,2.65,2.70,2.20,2.35,2.20,2.35,314.00,2072.59,0.19,14850.00,-1325.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25350.00,41.90,48.00,39.00,41.35,42.05,41.35,2865.00,18187.32,30.38,34175.00,11775.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25400.00,36.80,39.95,31.10,33.40,34.60,33.40,11907.00,75711.65,102.20,109300.00,29900.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26450.00,2.70,2.70,2.35,2.40,2.40,2.40,51.00,337.27,0.03,1975.00,-800.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25450.00,31.00,31.40,24.75,26.85,27.75,26.85,669.00,4261.16,4.65,11125.00,4625.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25500.00,23.05,28.85,19.20,21.45,22.35,21.45,28137.00,179528.81,155.44,366500.00,122050.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26500.00,2.50,2.80,2.05,2.45,2.60,2.45,1895.00,12555.49,1.11,38475.00,16225.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,26550.00,2.55,2.70,1.90,2.30,2.30,2.30,131.00,869.59,0.08,5000.00,-50.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,25550.00,19.05,21.00,15.55,17.25,17.80,17.25,1573.00,10054.46,6.92,14975.00,8750.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,23050.00,-,-,-,2142.30,-,1826.75,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,23100.00,-,-,-,2094.95,-,1777.45,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24300.00,640.00,659.20,621.00,633.85,633.55,633.85,265.00,1651.87,41.99,33050.00,50.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24350.00,592.10,602.40,568.65,579.30,579.30,579.30,40.00,249.37,5.87,2375.00,-400.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,23150.00,-,-,-,2047.85,-,1728.30,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24400.00,570.00,572.25,528.85,547.95,547.85,547.95,1277.00,7966.52,176.82,45875.00,-250.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,23200.00,-,-,-,1100.05,1100.05,1679.20,-,-,-,450.00,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,23250.00,-,-,-,1954.25,-,1630.30,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24450.00,496.65,540.90,483.35,498.75,498.75,580.75,34.00,212.13,4.30,6025.00,100.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25200.00,27.30,36.85,19.75,22.90,24.20,22.90,366289.00,2309727.49,2106.79,2764000.00,627600.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,26750.00,1.00,1.25,0.85,0.95,0.90,0.95,48991.00,327639.92,12.61,631550.00,551475.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20650.00,4198.15,4198.15,4176.95,4185.55,4184.90,4185.55,185.00,1148.58,193.52,4550.00,4300.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21200.00,3627.50,3640.45,3627.50,3631.65,3631.65,3640.30,25.00,155.22,22.72,1075.00,-50.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21700.00,3170.75,3170.75,3134.45,3139.25,3139.25,3140.95,31.00,192.54,24.36,1225.00,-325.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22200.00,2655.15,2659.35,2639.20,2639.20,2639.20,2641.65,16.00,99.39,10.59,21575.00,-400.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22700.00,2158.50,2158.50,2135.00,2139.85,2151.75,2139.85,75.00,465.83,40.20,7725.00,625.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23200.00,1665.10,1669.70,1617.80,1643.15,1641.90,1643.15,384.00,2385.08,157.88,30825.00,3025.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24250.00,599.65,630.00,579.10,605.30,607.85,605.30,816.00,5070.63,123.63,114700.00,-1250.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25850.00,1.95,2.00,1.45,1.65,1.60,1.65,10439.00,67466.69,4.65,84175.00,46625.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25900.00,1.65,1.95,1.40,1.55,1.40,1.55,32171.00,208320.76,13.54,281075.00,93625.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20150.00,4680.00,4711.70,4660.00,4687.60,4680.85,4687.60,191.00,1185.97,223.81,10750.00,-550.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20700.00,4149.15,4149.15,4127.55,4138.35,4135.80,4138.35,133.00,825.84,137.56,5675.00,3075.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21750.00,3101.15,3101.15,3081.30,3085.90,3085.90,3091.05,38.00,235.96,29.34,950.00,625.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22250.00,-,-,-,1919.00,1919.00,2591.70,-,-,-,575.00,-,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22750.00,2101.30,2104.85,2085.55,2091.35,2091.35,2092.40,30.00,186.34,15.71,675.00,-525.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23800.00,1050.00,1069.45,1017.80,1045.60,1044.00,1045.60,517.00,3211.42,135.27,98825.00,3900.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24750.00,195.00,213.30,178.85,190.00,192.65,190.00,125897.00,785031.76,6044.07,444600.00,-81000.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25250.00,23.85,23.85,14.50,16.90,18.25,16.90,146635.00,926256.72,623.28,572975.00,241350.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20200.00,4635.00,4652.20,4627.00,4638.90,4643.80,4638.90,271.00,1682.74,314.19,18700.00,-2475.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21250.00,3586.25,3586.25,3586.25,3586.25,3586.25,3590.35,3.00,18.63,2.69,550.00,75.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,23250.00,1606.55,1608.45,1600.00,1600.00,1600.00,1600.00,23.00,142.91,9.22,12525.00,-325.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,24300.00,560.00,582.95,532.85,559.80,560.70,559.80,10572.00,65701.27,1476.37,1080925.00,-52950.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25300.00,16.00,16.95,10.45,12.10,12.95,12.10,349964.00,2214595.55,1073.25,3164950.00,1374425.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,25950.00,2.05,2.05,1.35,1.50,1.35,1.50,7637.00,49548.21,3.17,72200.00,19800.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,20750.00,4088.95,4088.95,4088.95,4088.95,4088.95,4089.70,6.00,37.26,6.13,400.00,150.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,21800.00,3034.00,3053.60,3030.35,3038.60,3038.60,3041.10,60.00,372.64,45.64,2275.00,500.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22300.00,2551.15,2553.30,2536.95,2536.95,2536.95,2541.80,39.00,242.26,24.84,1875.00,-225.00,-
NIFTY,22-Aug-2024,29-Aug-2024,CE,22800.00,2040.00,2050.00,2029.85,2029.85,2029.85,2042.45,6.00,37.25,3.05,6975.00,125.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24000.00,919.90,930.00,891.05,907.55,908.00,907.55,414.00,2578.14,94.14,58950.00,2450.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24050.00,867.90,867.90,842.60,842.60,842.60,842.60,2.00,12.45,0.42,725.00,25.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,22750.00,-,-,-,2430.05,-,2124.00,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,22800.00,-,-,-,2381.70,-,2074.30,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24100.00,835.00,839.05,808.10,816.00,817.70,816.00,54.00,336.49,11.14,14375.00,250.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24150.00,-,-,-,717.40,717.40,807.30,-,-,-,2825.00,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,22850.00,-,-,-,2333.50,-,2024.70,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,22900.00,-,-,-,2285.45,-,1975.10,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24200.00,729.00,749.70,704.70,722.10,720.00,722.10,579.00,3608.44,105.49,26675.00,-750.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,22950.00,-,-,-,2237.55,-,1925.60,-,-,-,-,-,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,23000.00,1900.00,1900.00,1879.70,1890.00,1890.00,1890.00,9.00,56.00,4.25,900.00,-50.00,-
NIFTY,22-Aug-2024,05-Sep-2024,CE,24250.00,700.00,700.05,661.00,664.60,664.60,664.60,235.00,1464.34,39.65,4425.00,2300.00,-
NIFTY,22-Aug-2024,12-Sep-2024,CE,23300.00,-,-,-,1130.15,-,1625.70,-,-,-,-,-,-
NIFTY,22-Aug-2024,12-Sep-2024,CE,23350.00,-,-,-,1091.85,-,1578.60,-,-,-,-,-,-
